164000,5229500,4714200,4692300,4694900,4701300,4686100,4724600,4710500,4691400,4700400,4718900,4699400,4716700,4712300,4744900,4699300,4705700,4717200,4723700,4710300,4734680.000000
165000,5155200,4728100,4771800,4836600,4735600,4739100,4752800,4846700,4739900,4729400,4807400,4716600,4752000,4759600,4760800,4755700,4749800,4749100,4753800,4740600,4779030.000000
166000,5148300,4778300,4757200,4763100,4772500,4871300,4779800,4780000,4790900,4790000,4780500,4762800,4780200,4773700,4749800,4788400,4797100,4777600,4776100,4870000,4804380.000000
167000,5415200,4798400,4828500,4780000,4824600,4817300,4800100,4781700,4797400,4780000,4775200,4835100,4803600,4791000,4790500,4805000,4790200,4801100,4784700,4796200,4829790.000000
168000,5210100,4834100,4826500,4825600,4806500,4906000,4816900,4824800,4818900,4815100,4806900,4798500,4849100,4819500,4808500,4845100,4828600,4813500,4918400,4813800,4849320.000000
169000,5075400,4809100,4843800,4856200,4867800,4842700,4856700,4890500,4857500,4851500,4837800,4848400,4842400,4846300,4832200,4866800,4844400,4847000,4868500,4856800,4862090.000000
170000,5095100,4825000,4850200,4843600,4857400,4874400,4981600,4879900,4865600,5038000,4881000,4883200,4974100,4887000,4867000,4981600,4877600,4869700,4884900,4949800,4908335.000000
171000,5113700,4875500,5118800,4862800,4908300,5124700,4910500,4899800,4909500,4913500,4897600,4918800,4909300,4910300,4925000,4901600,4889300,4903300,4910200,5109100,4945580.000000
172000,5075000,4916000,4913600,4942200,4920600,4887900,5058700,5036700,4924600,4929800,5144900,4925100,4935700,5190700,4901100,4907400,4909700,4910400,4907000,4920300,4962870.000000
173000,5023200,5071600,4945500,4949400,5040100,5068700,4967600,4962200,4987700,4976700,4966600,4947900,4972900,4960600,4954800,4954400,4996600,4956300,5062400,4957700,4986145.000000
174000,5137100,4944900,4990200,5219100,5056100,4983500,5008600,5018800,4999800,5200900,4965100,4966100,5161500,5181300,4955800,4968000,5031100,4966600,4965800,5142600,5043145.000000
175000,5013500,4996300,5016700,5032600,5003900,5031700,5006400,5047000,5024600,5020100,5001500,5014200,5133300,5008800,5047400,5126800,5025100,5015300,5044300,5115200,5036235.000000
176000,5098300,5009500,5144000,5236400,5047200,5038700,5065500,5031600,5056000,5032600,5049200,5033500,5110100,5033500,5203900,4999700,5138800,5144000,5037500,5286100,5089805.000000
177000,5559100,5065800,5144700,5079400,5338000,5056300,5068500,5070300,5072900,5050500,5056000,5092700,5073700,5067400,5057500,5062100,5075800,5052100,5078300,5060900,5109100.000000
178000,5271900,5142400,5095600,5084000,5102000,5096700,5102200,5104800,5132900,5093300,5107500,5138500,5147200,5107400,5162600,5116400,5105600,5121000,5112700,5126700,5123570.000000
179000,5283700,5132300,5150300,5139700,5142100,5138200,5140000,5176400,5128300,5116100,5122400,5157700,5130300,5143500,5332600,5081300,5106800,5200700,5118900,5112800,5152705.000000
180000,5284000,5108800,5138800,5190800,5136500,5144600,5162300,5135500,5135800,5173700,5165800,5162900,5182500,5176400,5162400,5155700,5182800,5146700,5158400,5176200,5164030.000000
181000,5202000,5176900,5206000,5184700,5208600,5205400,5192500,5189500,5216200,5192700,5199800,5210100,5189000,5195600,5293000,5216400,5229600,5196900,5228800,5204200,5206895.000000
182000,5404300,5205300,5208300,5213700,5218800,5194200,5223800,5210800,5207200,5236100,5219800,5221700,5237100,5225400,5345100,5220200,5232100,5236700,5320900,5217700,5239960.000000
183000,5541900,5579900,5321800,5277600,5239700,5222800,5260000,5248400,5229400,5259500,5246100,5228500,5309600,5252300,5352600,5246600,5278300,5237700,5236100,5243800,5290630.000000
184000,5222000,5240800,5408600,5244500,5249700,5420300,5257500,5255100,5284100,5257600,5250600,5427200,5289800,5257800,5491700,5247300,5292300,5361900,5243400,5259400,5298080.000000
185000,5435200,5438900,5328900,5290800,5309200,5298500,5320400,5486800,5310900,5331800,5434400,5315900,5333100,5414600,5317000,5315200,5414400,5285100,5309900,5337200,5351410.000000
186000,5843000,5358000,5513500,5328100,5327000,5500100,5332100,5321300,5436800,5323300,5642000,5416300,5370900,5322500,5320500,5618800,5344300,5300900,5332700,5316600,5413435.000000
187000,5901800,5347500,5509600,5368500,5368500,5432300,5363300,5356700,5538700,5371600,5354000,5484700,5370300,5346500,5482400,5360000,5363600,5636400,5341100,5353600,5432555.000000
188000,5462700,5378800,5373800,5361900,5406800,5379400,5390600,5403700,5626100,5380200,5386200,5527200,5483800,5405100,5388000,5383700,5402000,5382500,5394800,5553700,5423550.000000
189000,5690800,5602400,5439000,5468700,5655700,5414400,5399000,5405100,5430200,5429900,5438900,5415600,5422200,5447000,5444900,5405400,5496400,5415200,5467400,5416100,5465215.000000
190000,5448000,5539400,5424000,5393900,5456900,5447000,5447100,5461500,5439800,5467100,5473000,5444300,5435900,5466600,5453200,5445500,5543600,5452900,5446400,5437800,5456195.000000
191000,5998600,5460800,5472100,5566100,5454800,5472100,5459900,5441700,5477200,5506600,5495500,5490100,5572200,5443800,5491600,5500500,5487100,5482100,5549700,5473300,5514790.000000
192000,5628000,5543400,5489900,5522800,5574900,5489100,5521100,5505000,5546100,5508000,5527200,5504800,5516200,5499400,5512200,5503700,5525700,5527800,5501800,5520000,5523355.000000
193000,5643500,5496400,5539700,5578600,5528300,5577200,5581100,5527500,5587500,5592600,5531000,5528400,5608000,5513100,5559000,5531900,5518500,5645900,5517900,5517200,5556165.000000
194000,5606000,5563000,5512700,5541500,5557700,5546400,5554400,5622500,5553900,5571900,5554500,5551100,5555400,5553700,5580900,5763500,5545400,5558500,5548300,5569000,5570515.000000
195000,5687700,5583600,5601900,5592800,5602900,5586300,5584200,5582000,5618100,5599400,5576000,5594000,5600500,5581200,5608300,5593600,5595100,5596400,5587200,5597700,5598445.000000
196000,5938600,5786800,5585900,5608400,5629400,5597300,5598500,5673900,5572700,5581900,5879500,5609400,5659900,5729000,5663900,5583100,5618500,5605700,5627200,5589000,5656930.000000
197000,5739400,5700900,5671200,5648500,5768500,5883600,5673400,5629700,5651000,5655300,5642600,5633600,5668500,5650100,5649400,5649900,5657200,5652700,5652100,5642200,5675990.000000
198000,5693200,5654700,5792700,5637000,5876100,5655800,5769300,5851900,5644700,5791400,5663700,5675500,5687900,5688900,5652600,5906100,5660200,5663500,5799800,5653100,5720905.000000
199000,6173300,5676700,5707500,5852200,5770700,5699300,5884300,5692800,5686000,5685200,5696900,5706000,5702800,5682600,5701400,5692900,5707600,5701700,5703100,5699800,5741140.000000
200000,5795500,5710800,5862900,5749700,5706700,5773300,5712300,5822900,5820300,5716000,5841900,5694400,5702300,5801400,5718600,5717200,5832700,5717500,5731800,5932200,5768020.000000
201000,6431900,5758800,5976300,5735800,5750400,5767100,5726900,5758500,5745000,5749900,5748700,5916700,5755600,5728600,5848500,5749700,5833100,5745700,5745400,5832100,5815235.000000
202000,5792700,5766400,5804500,5761000,5823400,5783500,5792000,5833200,5782800,5787400,5789500,5782700,5789000,5784300,5788600,5771900,5796600,5786500,5799600,5836600,5792610.000000
203000,5865900,5793500,5793900,5797100,5806000,5814200,5833800,5816500,5820900,5853200,5873100,5807300,5805500,5823800,5806700,5789000,5809100,5834100,5816400,5828400,5819420.000000
204000,5894900,5813300,5806400,5863200,5924700,5821000,5839300,5825400,5821900,5982200,5829500,5826100,5845900,5830800,5983000,5823300,5816300,5834400,5840700,5855800,5853905.000000
205000,6275600,5932400,5897800,5897100,5888800,5911600,5878000,5875700,5914000,5878800,5900000,5935800,5876800,5978800,5890000,5886000,5899800,5876400,5899500,5900300,5919660.000000
206000,6175300,5909600,5899300,5896600,5891400,6204100,5887600,5891300,5936300,5962200,5918900,5927800,5887500,5925500,5897300,5928300,5942500,5926400,5909100,5937100,5942705.000000
207000,5907500,5887200,5996700,5899500,5932500,5999400,5935200,5918400,5914200,5919700,5929300,5951600,5944400,5967100,5924800,5919800,6053200,5916700,5953100,5926300,5939830.000000
208000,6225400,5943000,6206100,5961100,5965800,6175500,5946300,5964900,5953900,5942400,6150800,5943900,5960600,6070600,5938800,5973100,6037700,5985500,6059300,5951800,6017825.000000
209000,6245600,5955700,5995500,6116000,5980000,6002700,6007200,6141700,6109100,6000300,5978900,6080900,6197900,5975700,6073700,5991100,5965500,6084300,5991000,6111800,6050230.000000
210000,6717300,5980600,6008600,6005500,6009400,5987500,6060000,6003200,6184000,5978100,6046700,6112500,6017000,6042700,6045800,6024000,6045400,6018100,6020600,6021400,6066420.000000
211000,6161700,6047200,6195100,6033200,6029800,6150900,6034100,6075500,6109600,6027500,6261600,6023700,6036800,6040100,6049100,6056100,6043400,6050500,6046000,6044600,6075825.000000
212000,6311900,6141100,6074200,6051300,6058000,6255800,6036200,6246300,6067600,6034400,6176800,6064500,6140700,6072500,6062400,6203400,6068100,6056600,6251200,6049500,6121125.000000
213000,6199900,6080500,6235600,6083300,6084800,6387900,6111200,6106000,6121100,6100800,6236500,6106800,6106900,6336200,6103000,6138000,6089000,6116200,6216000,6104000,6153185.000000
214000,6700000,6124200,6145700,6164200,6161200,6248300,6123600,6126900,6287600,6149600,6116700,6152400,6133500,6228000,6126300,6121000,6124900,6132600,6159000,6143100,6183440.000000
215000,6466900,6128000,6132900,6143600,6166400,6142200,6204300,6137700,6261800,6148400,6154900,6144200,6146900,6118700,6188600,6161500,6168300,6200700,6415000,6104300,6186765.000000
216000,6788100,6189600,6206600,6313500,6168600,6224100,6172500,6261900,6204300,6170600,6165700,6183000,6170400,6196000,6292000,6205400,6222300,6174700,6196300,6196300,6235095.000000
217000,6345800,6220900,6214100,6208400,6248800,6189900,6207900,6311900,6210500,6193400,6207100,6210400,6213800,6206800,6213200,6180300,6209000,6206700,6215900,6221700,6221825.000000
218000,6705300,6253500,6229100,6287400,6232800,6233600,6247600,6254900,6313000,6246500,6247800,6271400,6215500,6242300,6334000,6223700,6239900,6215400,6245300,6238600,6273880.000000
219000,6664700,6368200,6258200,6248500,6272400,6261100,6255500,6284700,6375200,6338100,6274000,6519800,6240200,6267000,6293700,6262000,6468400,6302900,6257400,6756100,6348405.000000
220000,6519700,6256500,6268100,6254500,6335100,6305000,6485900,6425100,6299900,6423600,6298000,6298400,6402000,6288600,6401000,6275100,6311900,6592500,6362500,6407300,6360535.000000
221000,6614400,6320700,6316800,6525100,6331200,6483200,6326200,6320300,6427000,6307200,6314100,6412000,6308600,6386100,6328800,6307400,6322300,6320900,6336100,6300200,6365430.000000
222000,6494500,6444500,6460700,6335200,6404100,6342200,6426700,6603400,6360000,6393100,6343300,6340500,6794400,6678300,6476200,6319300,6346200,6751000,6323700,6463200,6455025.000000
223000,7038400,6407500,6740800,6432200,6415300,6556400,6390900,6442400,6397900,6391500,6612200,6373800,6389700,6631300,6374500,6373000,6380900,6371400,6522100,6364500,6480335.000000
224000,6819100,6440800,6516900,6437300,6502200,6430300,6395400,6458600,6414800,6437000,6417800,6438600,6430800,6454300,6417100,6423300,6393600,6438400,6408600,6433600,6455425.000000
225000,6543200,6401500,6549100,6455300,6461500,6451600,6458300,6475900,6441100,6432000,6440400,6447700,6441500,6418100,6446800,6547700,6447400,6436900,6457100,6439700,6459640.000000
226000,6792300,6448700,6499500,6586600,6465000,6477200,6488000,6490700,6551800,6461700,6476400,6478000,6490500,6527100,6470600,6478800,6485900,6459200,6486500,6486800,6505065.000000
227000,6673200,6465600,6499000,6488800,6492300,6499700,6514600,6513300,6528300,6513000,6522800,6510500,6531900,6527900,6513900,6509100,6780100,6615300,6492900,6483900,6533805.000000
228000,6688300,6537600,6634500,6523500,6631200,6525500,6530600,6555400,6536500,6723200,6558100,6522100,6565700,6547800,6604100,6568500,6538700,6562500,6525100,6556400,6571765.000000
229000,6548300,6559300,6577100,6554800,6639600,6535600,6545800,6539400,6553500,6535600,6562800,6520300,6606300,6558000,6551600,6649800,6556700,6575000,6561000,6549100,6563980.000000
230000,6693800,6528900,6648300,6613500,6565400,6574300,6589900,6633900,6556400,6559700,6681500,6599200,6734100,6564300,6525800,6718600,6569100,6669500,6666300,6556100,6612430.000000
231000,7260700,6571300,6597700,6698200,6629800,6579700,6615500,6580500,6610500,6592200,6700300,6644000,6573300,6796600,6623000,6703700,6617700,6574100,6708100,6613900,6664540.000000
232000,6640900,6846500,6965000,6658100,6656300,6632400,6625200,6636200,6629800,6740100,6622000,6619800,6724900,6614900,6715500,6620000,6628500,6728400,6620300,6717600,6682120.000000
233000,6800100,6659900,6901700,6677000,6639800,6647200,6676700,6790600,6643400,6646400,6877800,6636700,6681800,6642400,6683000,6855700,6658400,6829100,6641700,6646500,6711795.000000
234000,7136300,6948500,6792100,6813900,6689700,6692900,6718700,6702200,6725200,6681900,6702900,6686600,6704100,6706900,6700600,6903600,6697500,6912000,6707000,6689200,6765590.000000
235000,7111300,6698300,6708900,6829300,6681500,6715600,6709800,6700900,6727600,6686100,6753700,6715900,6708500,6714800,6697800,6837400,6725700,6727800,6727900,6722000,6745040.000000
236000,7198800,6725200,6741500,6735700,6747900,6869400,6774800,6743600,6789400,6742200,6817400,6741000,6754000,6759600,6762700,6780500,6759500,6763000,6780100,6760900,6787360.000000
237000,6930900,6751200,6807100,6769400,6787900,6757600,6792200,6875000,6781500,6779600,6784500,6770600,6780200,6793200,6789100,6788000,6781600,6781100,6754500,6786300,6792075.000000
238000,7374900,6775600,6790400,6810700,6794300,6904600,6804700,6767500,6791100,6799100,6796300,6820500,6790800,6813000,6798400,6819100,6805800,6803100,6809400,6800800,6833505.000000
239000,6811500,6783300,6891300,6828100,6818600,6828100,6829000,6856800,6835900,6917200,6818400,6838400,6833000,6840700,6879300,6838300,6910300,6806600,6835500,6825300,6841280.000000
240000,7248800,6952400,6902100,7146900,6884300,6908000,6849800,6839900,7118700,6850000,6884800,6882800,6872100,6944900,7002100,7171500,6823000,6859700,6860300,6888600,6944535.000000
241000,7055600,7019200,6874000,8063800,6939100,6854300,6881100,6858300,7023900,6846200,7065100,6919100,6895800,6866900,6880900,7116800,6875000,6879300,7077800,6859400,6992580.000000
242000,7529500,6956900,6935000,6914500,6920400,7075000,6912700,7019100,7270400,6892900,7119800,6929900,6954700,6914200,7039600,7055800,6920400,7158700,6900300,6914900,7016735.000000
243000,7069300,6910800,6946200,7145800,7065000,6928200,7112500,6939900,6944000,6924000,6957300,6942900,7222800,6902800,6943400,7010100,6969100,6948200,7178200,6961000,7001075.000000
244000,7604500,6950200,6955200,6970000,6996500,6957500,6983500,7064500,7031300,6989600,7139400,6933800,7080000,6942600,6954500,7081000,6979600,7240100,6946400,7039300,7041975.000000
245000,7165700,7010700,6990700,7105800,6995400,6993000,6981000,6998900,7030100,6999900,7231500,6954100,7002800,7003100,7014100,7121000,6990700,7022400,7015500,6994200,7031030.000000
246000,7382700,7019400,7048400,7044900,7038200,7057300,7064800,7055400,7045700,7090100,7100900,7037300,7025000,6996000,7026000,7018500,7019400,7066100,7034000,7031100,7060060.000000
247000,7138500,7031800,7056100,7090600,7076300,7097100,7100600,7097500,7078600,7062300,7079600,7069300,7100300,7071000,7089300,7076300,7070900,7125800,7073000,7383100,7098400.000000
248000,7688000,7099600,7098300,7130500,7061000,7269600,7068700,7097600,7094500,7082400,7098400,7118600,7094900,7082500,7093600,7092000,7103400,7097000,7093000,7077700,7132065.000000
249000,7624400,7153700,7141100,7130600,7123700,7117900,7122000,7246600,7119200,7239900,7108200,7223300,7123800,7123400,7216700,7130200,7236200,7120400,7226300,7120500,7182405.000000
250000,7504500,7102000,7266100,7156900,7166300,7163300,7176300,7174600,7142000,7165500,7154600,7131600,7229600,7147800,7163300,7143600,7227900,7158800,7151700,7141700,7183405.000000
251000,7987600,7211000,7408800,7185900,7175100,7158900,7169900,7183800,7195300,7290800,7181000,7343100,7180000,7134800,7276500,7178200,7289400,7172500,7195000,7151100,7253435.000000
