692000,9409800,9437400,9390400,9452600,9434600,9376500,9822200,9420700,9382300,9453500,9412900,9414500,9407800,9407500,9431600,9425400,9749400,9472400,9454800,9447900
693000,9509300,9488100,9482400,9672600,9505500,9520400,9491500,9505500,9516300,9517300,9500300,9505000,9499000,9628100,9481300,9815000,9634300,9498800,9617900,9449700
694000,9488400,9684600,9547300,9714200,9818200,9456700,9579900,9503400,9537100,9521900,9502900,9834300,9481900,9504000,9471100,9467300,9532800,9552700,9477200,9778800
695000,9559200,9568600,9555800,9504800,9567400,9472600,9527400,9540500,9503900,9527800,9550600,9549700,9525900,9488800,9534500,9609700,9502800,9760100,9525000,9548700
696000,9892100,9711600,9461800,9602700,9739000,9562300,9536800,9445700,9512600,9522500,9498400,9536000,9518300,9513100,9482400,9454000,9538100,9713200,9549600,9481000
697000,9455300,9352800,9480300,9364700,9365600,9434800,9374400,9362800,9365200,9369500,9563600,9355700,9449000,9446500,9377100,9400700,9429300,9379000,9526200,9375500
698000,9416400,9398700,9430100,9443100,9370500,9390900,9397800,9557800,9424000,9383300,9469300,9398600,9472800,9415100,9406100,9549100,9438500,9428900,9443700,9396200
699000,9797400,9357800,9357000,9375200,9417800,9630100,9612800,9366300,9374800,9360500,9362700,9490700,9341900,9553300,9371900,9339800,9373700,9370500,9555800,9405000
700000,9517700,9402200,9447400,9393400,9513700,9441600,9432400,9450800,9462500,9433200,9570900,9410100,9517700,9481900,9396300,9442500,9470400,10945300,9421000,9373800
701000,9476300,9379900,9417900,9625200,9368000,9862100,9401600,9352800,9387300,9370500,9375100,9376400,9360500,9606000,9439800,9423400,9577000,9414900,9391900,9503500
702000,9362400,9344000,9334600,9365300,9352900,9347900,9434800,9342700,9355600,9364800,9331700,9372900,9570800,9351700,9378800,9934200,9394200,9402000,9367300,9378600
703000,9473800,9459400,9461300,9438500,9470100,9464800,9457100,9449300,9462200,9468300,9464200,9465700,9468700,9435500,9464500,9448800,9459200,9468800,9436100,9456200
704000,9718600,9930900,9622500,9573200,9603000,9601600,9919600,9604900,9675800,9711700,9658300,9671500,9710000,9698400,9686600,9651800,9701900,9698100,9664600,9654700
705000,9513600,9715300,9605900,9975700,9738400,9564800,9707100,9660000,9591700,9641300,9662800,9601300,9613900,9630500,9713700,9871600,9581800,9784300,9767300,9595700
706000,9204700,9749800,9344700,9214100,9236000,9220300,9465900,9204700,9211300,9625900,9188700,9443800,9206600,9202100,9452000,9221200,9229700,9494100,9217300,9267500
707000,9450800,9451500,9407100,9421500,9457600,9442300,9440400,9431800,9443500,9414400,9426000,9428300,9448100,9408300,9430600,9585100,9431700,9580400,9436300,9485300
708000,9406000,9368300,9390100,9459700,9381100,9389200,9381300,9397400,9391900,9521100,9384500,9405300,9425700,9406300,9797200,9312000,9582700,9361800,9336000,9414900
709000,9335100,9356100,9345400,9358700,9337200,9545100,9387700,9350000,9358400,9346600,9353500,9359600,9371200,9361000,9358600,9333500,9347900,9356000,9378200,9373000
710000,9203400,9212000,9215700,9200400,9275600,9192800,9249600,9227000,9211100,9215200,9176900,9220300,9226900,9194000,9209600,9208700,9205600,9166400,9188700,9206500
711000,9179400,9166100,9429200,9148000,9306100,9107200,9346400,9676800,9173600,9287400,9193600,9184500,9427900,9134300,9131400,9142700,9236900,9134900,9104900,9416900
712000,9339400,9349400,9260000,9273200,9262200,9599000,9273100,9292800,9291000,9280600,9299900,9282400,9283800,9329800,9275800,9464000,9316700,9377400,9300200,9280200
713000,10421100,9239400,9247100,9235100,9238800,9231400,9224300,9215900,9218800,9200300,9405800,9272600,9257200,9294500,9215400,9222100,9223900,9205000,9229300,9194800
714000,9533300,9376100,9510900,9324400,9394300,9364300,9342200,9380500,9329500,9424800,9320700,9417100,9303100,9388400,9344400,9308300,9438000,9310500,9330300,9316200
715000,9488300,9727600,9436500,9419600,9436000,9529700,9373000,9491100,9599300,9534300,9460900,9542500,9490100,9735400,9690800,9373000,9600300,9712500,9374600,9402700
716000,9208300,9190200,9184900,9217900,9174300,9243500,9198700,9771300,9224500,9199200,9559700,9103300,9495600,9297200,9240700,9226000,9234700,9244000,9333000,9231100
717000,9257600,9511400,9276200,9264300,9211500,9213900,9404200,9299700,9579500,9701300,9542000,9695600,9215600,9237200,9431600,9226400,9414500,9328600,9301300,9549500
718000,9110700,9037800,9142100,9072400,9091900,9134400,9060500,9082700,9035600,9142300,9181500,9111900,9070500,9132300,9169700,9411200,9098800,9224000,9104900,9068000
719000,9147800,9118900,9193300,9395700,9178800,9255700,9162000,9205100,9370200,9144800,9373500,9118800,9254300,9129800,9152300,9162200,9157600,9140500,9125400,9147100
720000,8960900,8970100,8942100,8966900,8934400,8914600,8967800,8920100,8937100,8922300,8938500,8938900,8911500,8935900,8942400,8935900,9267400,8916300,8910500,8898900
721000,9015600,9187900,9330800,9011700,9273200,9027500,9466400,9075100,9043900,9082100,9061200,9281400,9090000,9049200,9000200,9012600,9067500,8979100,9065500,9051700
722000,9370400,9182600,9541700,9127500,9131000,9168700,9150700,9115100,9134400,9183700,9256700,9149200,9452200,9118300,9137700,9147600,9145300,9141600,9190200,9148900
723000,9218900,9194300,9150000,9192500,9142500,9479700,9128400,9202900,9215700,9161300,9203400,9194900,9177300,9192400,9184400,9420300,9178700,9229300,9223900,9194400
724000,9223900,9237200,9181300,9236600,9229400,9221000,9215800,9192800,9277100,9237200,9356200,9469400,9142300,9197800,9206300,9197800,9470400,9225200,9245200,9246800
725000,9179800,9214600,9168700,9157600,9146100,9154900,9159200,9164000,9132600,9145100,9137800,9178000,9254200,9391100,9164500,9150300,9140300,9142900,9169100,9153600
726000,9081100,9001700,9034500,8995600,9160200,9359800,9028900,9055000,9028400,9170200,9130000,8994400,9226700,8956100,9019100,9008800,9010400,9048500,8970100,9033300
727000,9121700,9125900,9140800,9591100,9151400,9150800,9363500,9129000,9148900,9127600,9111000,9131000,9134500,9146700,9340900,9162200,9304500,9119100,9230600,9222600
728000,9075900,9095900,9050000,9091400,9204800,9134700,9138900,9123700,9130000,9113800,9120000,9116300,9088100,9124300,9102700,9110100,9134600,9093100,9102500,9076400
729000,9589100,9212800,9197900,9191100,9197800,9208000,9210200,9203800,9177300,9195000,9208900,9195600,9218200,9253000,9224800,9376300,9142200,9195000,9317300,9228200
730000,8995500,9007100,9016700,8982000,9015700,8981200,8999800,8986800,8987500,9004700,8974900,8989800,8991300,9004800,8985800,8985800,8975500,8994400,9129300,8968200
731000,9185800,9121200,9803600,9082800,9124500,9139700,9133200,9759700,9967700,9189900,9078100,9467800,9474500,10032900,9488100,9307800,9314900,9180900,9290600,9194200
732000,9092800,9302400,9046500,9276700,9101800,9068900,9087100,9059800,9393700,9054200,9048200,9046300,9014600,9209700,8991700,9005800,8984200,8988700,8978700,9024500
733000,9212200,9390000,9234500,9363400,9233300,9173400,9236800,9243100,9325000,9224800,9244300,9351500,9218500,9188300,9209800,9153900,9365700,9159600,9333500,9481000
734000,9231300,9324500,9578300,9109600,9039300,9065300,9031800,9080800,9021000,9119900,9219100,9067800,9074700,9016800,9114800,9017600,9039600,9025200,9022500,9017800
735000,9313300,9138500,9123100,9049500,9117000,9106000,9094500,9053900,9040800,9072300,9122700,9130800,9066300,9084600,9053000,9067600,9089200,9052000,9080700,9129300
736000,9363600,9386700,9368300,9458500,9394300,9394100,9419000,9438500,9427500,9370900,9470900,9383000,9369300,9486400,9370200,9462000,9381900,9370800,9386000,9371200
737000,9344000,9421200,9283400,9217000,9276200,9307600,9308400,9193700,9435900,9305800,9203200,9320400,9195300,9291300,9176700,9284700,9211700,9196000,9201500,9195500
738000,9141500,9142200,9278600,9313100,9171500,9457800,9306500,9467800,9977800,10019300,9186700,9174800,9153200,9308000,9183300,10291000,9199700,9179600,9167600,9180900
739000,9237500,9232900,9246200,9199800,9339700,9218300,9201100,9202500,9205700,9217800,9231200,9204000,9261300,9219400,9217600,9262300,9263500,9647800,9205300,9204200
740000,9107700,9072000,9259100,9139200,9092200,10007100,9125300,9248900,9138000,9107000,9112300,9109600,9113000,9110600,9209200,9114900,9203500,9373500,9165300,9101000
741000,8911600,8938000,8889900,8895800,8893800,8902700,8909700,8854400,8927600,8993700,8933000,8924800,8877000,8942500,8914500,8900600,8874100,8936000,8904400,8897000
742000,8907100,8897200,8864100,8937900,8811800,8900600,8902200,8893800,8917300,8900900,8927800,8903500,8866700,8889900,8874800,9174600,8927800,8951900,8900500,8906800
743000,9044400,9253600,9071300,9062400,9070400,9034700,9058700,9050600,9086900,9074400,9222500,9044500,9030700,9250700,9057700,9357900,9884100,9723800,9063100,9064300
744000,8960800,8884600,8899400,8927400,8970100,8879700,8863700,8917400,8870300,8872000,8873000,8867400,8883400,8865800,8881300,8879800,8875900,8908000,8854400,8923800
745000,8969300,8887000,8872100,8863600,8889300,8880100,8868200,8946400,8899900,8855900,8889300,8926900,8845400,8921400,8853000,8898500,8874300,8881500,8910300,8861900
746000,9153200,9064900,9044600,9044200,9129200,9055600,9061100,9054400,9085800,9045500,9159000,9022600,9204100,9114400,9039500,9301500,9048600,9111100,9105200,9104300
747000,9454300,9641700,9116700,9109200,9026300,9112600,9015200,9153900,9009800,9161700,9005700,9339600,9195400,9086900,9063400,9023200,9153100,9105700,9043800,9088100
748000,9011900,9092500,9052800,9041100,9078900,9032900,9062900,9041900,9038300,9051700,9025000,9034200,9048400,9116700,9042900,9085200,9042200,9060700,9005300,9057500
749000,9079700,8861900,8833700,8838100,8830200,8992500,8837600,8866900,8862400,8845200,8993000,8926900,8851400,8854900,8828100,9169000,8925100,9195200,8874100,8990800
750000,8964300,9171500,8961900,8968500,8947800,8949200,8962000,8968900,9112300,9000300,8953700,9028600,8992200,9035500,8942800,8991600,8957300,9094800,8974600,8983700
751000,8880700,9335500,8808200,8878000,8864700,8783100,8833500,8808800,8874200,8800600,8826900,8887000,8848200,8853000,8819600,8851200,8824000,8964900,8803700,8825700
752000,9156500,9003600,9188100,9149600,9081000,9147700,8976900,9107200,9032400,9129900,9321000,9097300,9010300,9110500,9144300,8940700,9007300,9018100,8958300,9045200
753000,8951900,9125300,8905800,8917600,8932900,8973900,9025400,8911600,8922100,8962900,8964200,9028600,8956600,8974000,9026700,8984500,9047400,9978800,9269400,9065000
754000,8904100,8927200,8886600,9086700,8930200,8948400,8932200,8968000,9071000,8973500,8909500,9017500,8934100,9062100,8946300,8966000,8991600,8942200,8976500,8898600
755000,10234500,8787400,8731100,8750500,8728200,8736700,8838300,8714500,8865700,8731500,8760200,8847300,8755200,8841400,8720200,8736600,8710500,8791000,8756300,8759300
756000,8904800,9140100,8874200,8899700,8904300,8903200,8919200,8943800,8921500,8919200,8925900,8894800,9236300,8957500,8967100,8973000,8944400,8973300,9200700,8947100
757000,9004900,8917900,9380300,8908000,9228900,9134500,9009200,9249800,8983400,9116200,9131400,9012000,9197800,9116000,8946200,8917300,9001300,9287000,9003600,9120700
758000,9002300,8974700,9057400,8988100,8983800,9189600,9906900,8989600,8996500,8967500,8971900,9039200,8967800,9232600,8962300,9073700,8978400,9077900,9058400,8966100
759000,9204500,9037900,9171400,9077200,9165400,9207700,9049400,9151200,9024300,9273800,9066300,9563400,9036300,9282000,9054000,9130200,9262900,9058700,9321800,9070200
760000,9186000,9125500,9153400,9112500,9133400,9142100,9444000,9191200,9174800,9203400,9299800,9267800,9162300,9253100,9247400,9181400,9249200,9177000,9274700,9149800
761000,8989800,8990700,8970900,9224600,8981800,8987300,9111200,8951600,8985700,8978100,9021700,8980900,8977700,8975500,8986100,9047900,8982900,8992400,8995400,9182200
762000,9225500,9285600,9212900,9220200,9331600,9257800,9401200,9374900,9250200,9377100,9270900,9365400,9280300,9380900,9313200,9276400,9404100,9280900,9372800,9430300
763000,8913000,8863000,8974600,8864500,8960800,8870400,9024400,8906800,8959200,8888800,8886700,9220300,8927600,8965800,8884900,9041800,8890500,8991300,8910900,8997000
764000,8724300,8726800,8703800,8738000,8719600,8848200,8921800,8756100,8673700,8667700,8880900,8659000,9093700,8794100,9003300,8713700,8700500,8915500,8737200,8729800
765000,9060200,9113600,9020600,9042300,9001700,9033500,8986700,9053600,9272600,9031300,9104700,9031100,9066600,9046400,9044900,9024800,9070000,9060000,9271800,9187100
766000,8959000,8817500,8851000,8883000,8836800,8922900,8820900,8823300,8835000,8894200,8858300,8898100,8838800,8961100,8810000,8827300,8815200,9028200,8863700,8847500
767000,8411800,8371600,8318200,8325900,8333200,8291600,8378300,8326200,8377400,8266100,8302000,8177900,8406800,8275700,8344100,8267000,8444800,8418900,8371100,8355500
768000,8578300,8432600,8458300,8279100,8441400,8387100,8690400,8454700,8603200,8318800,8447000,8583100,8568900,8661300,8698000,8699000,8603000,8592900,8613100,8623600
769000,8718700,8421200,8489000,8452000,8333300,8381100,8362200,8510700,8514200,8456100,8532300,8513700,8502000,8379700,8481300,8450600,8540700,8450300,8547500,8367500
770000,8241200,8066600,7995900,8028000,8156400,8019200,7976600,8097600,7978200,8072900,7957400,7989100,7961700,7918300,7939700,8084500,7963600,8015000,7945500,7957000
771000,8417900,8296300,8319600,8401400,8302200,8266000,8333500,8270200,8273700,8171100,8258100,8170000,8294400,8222700,8273800,8247700,8229700,8292000,8319900,8298100
772000,8812000,8812600,8772800,8784300,8765200,8780100,8780400,8796400,8815600,8776800,8801300,8784400,8795800,8788500,8772000,8782000,8804500,8939600,8791000,8805200
773000,9187500,8733100,9028900,8752100,8705800,8768500,8729400,8736700,8721900,8747000,8731900,9016600,8802200,8880300,8777800,8869800,8805900,8791800,8793200,8847800
774000,8891400,9132200,8768400,8995300,8692500,8794000,8668000,8795000,8756100,8849400,8831100,8758500,8763100,8867900,8628000,8749000,8722700,8720200,8672200,8700000
775000,8811400,8966100,8793000,8836400,8790100,8817000,8791200,8801700,8881900,8789700,8960800,8810000,8937900,8815400,8955500,8819600,8905600,9039600,8844900,9050000
776000,8816100,8870000,8791500,9102400,8814800,8758500,8763100,8753200,8786700,8738800,8806900,8782700,9010400,8820000,8827000,8823200,8750300,9184500,8798800,9634000
777000,8698400,8717700,8712400,8698200,8715800,8686700,8726300,8697700,8707800,8722900,8711100,8707900,10173600,8679100,8712100,8694100,8709000,8721800,8698500,8699600
778000,8949400,8943300,8914600,9019000,8979100,9273500,9138700,9012700,8923200,8934200,8919000,8922800,9121700,8962800,8920800,8915000,8918600,8941800,8908100,8918600
779000,8347700,8345000,8350500,8590300,8330200,8334800,8338500,8567600,8420500,8393600,8401400,8404500,8385700,8401000,8407000,8395700,8395500,8390700,8392100,8390000
780000,8733800,8774400,8754500,8774100,8735500,8765900,8740400,8772000,8793900,8897300,8914400,8761200,8795900,8876900,8873900,8779500,8837700,8780300,8785400,8757000
781000,8809400,8795500,8781600,8772500,8785100,8762200,8875000,8837700,8810800,8806100,8803300,8825200,8799200,8869200,8806000,8847900,8851300,8798400,9027900,8815600
782000,8256600,8265200,8275700,8672400,8273500,8275500,8258400,8277000,8264100,8280000,8272100,8283700,8279000,8279800,8282000,8267600,8289400,8261000,8283000,8258600
783000,9016900,9034800,9128900,8967900,9018600,9031500,9001500,8980900,8963800,8979400,8940700,9030000,8996000,9024000,9030900,9030700,9024800,9026400,9015600,9182900
784000,8767400,8793800,8719900,8822800,8874500,8787200,9132400,8731500,8767300,8739500,8827000,8746100,8711100,9041100,8723900,8754900,8703700,8770200,8770000,8742900
785000,8629000,8649100,8600000,8628700,8621400,8637200,8795900,8598200,8609700,8602100,8632900,8569400,8597600,8601800,8592700,8619500,8593000,8617000,8595000,8631800
786000,8684700,8764500,8584100,8732900,8582000,8805700,8672500,8664300,8684600,8728200,8717500,8688500,8738500,8724800,8685600,8691900,8684400,8691300,8693700,8709100
787000,9061700,8659900,8902400,8718400,8794200,8783400,8756600,8770200,8753300,8897800,8767400,8920600,8776500,8796600,8735000,8763900,8776900,8874100,8873600,8696800
788000,8898500,9200200,8790000,8841700,9022800,8810200,8886400,8870600,8880700,8835200,8873000,9010800,8816000,8858500,8828500,8873600,8841100,8933200,8907300,8902000
789000,8878800,9072800,8968100,8861200,8878900,8884900,8873800,8875600,9355900,9030700,8817900,8841000,8882500,8901900,8923500,9364600,8856400,8855400,8848200,8826100
790000,8982500,8976100,9007000,8931500,8958900,8986400,8960200,9020800,8985500,9023800,8996800,9196000,9257600,8986100,8982900,8993000,8977700,8958000,9146200,9048200
791000,8760700,8682600,8862700,8649800,8867200,8715800,8762400,8715600,8714300,8740500,8728000,8825100,8712400,8779000,8900100,8716900,8736800,8739100,8744800,8752300
792000,8771200,8775900,8768400,8974500,8793000,8776200,8775600,8786300,9179300,8837400,8983800,8845700,8841400,8905500,8857600,8859400,8853200,8854900,8852600,8834000
793000,8871800,8719300,8744900,8735500,8852700,8898400,8846200,8756400,8764100,8747100,8816100,8754100,8831500,8750400,8975800,8817400,8936500,8840900,8935900,8937800
794000,9088500,8987000,9020800,9412600,9051400,9241600,8961500,9140000,9502800,9006900,9068100,9036400,9145900,9052100,9185900,9099800,9049800,9052800,9232700,9047700
795000,9093500,9107300,9125300,9135400,9130600,9122100,9141700,9236200,9183500,9274400,9132300,9148800,9308700,9164100,9231100,9179400,9161700,9109400,9163700,9284600
796000,9302600,9518300,9314600,9288900,9248600,9405600,9435900,9231300,9520900,9341400,9339500,9364700,9309000,9277100,9265800,9318500,9585800,9235500,9237100,9248000
797000,9178000,9146500,9153100,9148800,9208300,9163000,9148300,9183700,9156400,9522700,9163500,9476300,9174700,9151400,9293100,9059700,9124300,9156000,9148900,9249300
798000,9262900,9386500,9374500,9258900,9259400,9253200,9261300,9255300,9248100,9250200,9332900,9406900,9288200,9261100,9244600,9513500,9323200,9305400,9325000,9299600
799000,9158600,8924000,9558200,9221900,9294300,9189300,8969000,9022200,9022800,8998500,9013600,8993500,9225100,9046200,9138900,9369000,9017000,9250200,8988300,9127200
800000,9035200,9109000,8940600,9097900,8934300,9070100,8995800,8970000,9021500,8993500,9044200,8996200,8981700,8984700,8978200,9006300,9021500,9004700,9009100,8982500
801000,9044700,9040700,9039000,9039500,9382500,9268000,9002300,9061100,9021800,9141100,9201000,9096700,9322300,9061900,9163900,9111300,9187300,9168600,9105000,9088000
802000,9274000,9287800,9368200,9263900,9274500,9265500,9250700,9609100,9255600,9244100,9280000,9433500,9344200,9314700,9273400,9309500,9280500,9299200,9274100,9310600
803000,9298800,9334000,9276700,9337800,9293200,9287000,9319400,9303400,9358300,9410000,9368200,9374100,9340300,9875400,9333800,9340300,9464300,9415600,9540300,9350500
804000,9265200,9183200,9180100,9299100,9105300,9321400,9530300,9157600,9285400,9163500,9492900,9295400,9126800,9179400,9110100,9156900,9171900,9160800,9235000,9179700
805000,9565100,9478100,9508900,9558600,9490200,9531900,9484300,9480100,9501300,9496900,9495600,9550700,9503800,9495400,9529200,9536800,9516500,9498500,9497100,9511200
806000,9321900,9298700,9287200,9284900,9334900,9282100,9293900,9298900,9297400,9436900,9312000,9302400,9297300,9710500,9311200,9309700,9277800,9293400,9329500,9645000
807000,9463300,9463800,9463700,9476500,9671500,9480900,9471000,9595900,9442300,9832300,9481200,9413900,9557300,9460200,9485600,9474200,9456000,9449000,9451300,9526100
808000,9384900,9360200,9384200,9363000,9383300,9379400,9377100,9380700,9390200,9379500,9366600,9451100,9398600,9360200,9410200,9376300,9388500,9387200,9376700,9394500
809000,9149200,9111500,9131700,9110900,9276000,9109000,9110300,9261600,9181400,9476100,9214100,9163400,9180000,9153500,9187400,9164200,9153400,9145400,9164500,9170400
810000,9299400,9278500,9283000,9376300,9294500,9278700,9290600,9268100,9401000,9270800,9268300,9283600,9256700,9309500,9272000,9412200,9616400,9268700,9256200,9272500
811000,9248800,9230200,9280000,9236400,9285700,9214500,9285000,9375200,9271100,9252400,9202300,9459000,9250200,9356500,9276400,9253200,9247200,9210900,9166900,9248200
812000,9575500,9570500,9578300,9556600,9585000,9572700,9724100,9716100,9589900,9733900,9592700,9740500,9759000,9583200,9798800,9655500,9678600,9648100,9590900,9624700
813000,9865200,9668400,9603300,9673600,9660700,9661700,9679000,9876100,9682500,9663900,9597000,9721400,9579700,9973900,9579400,9592000,9866000,9650200,9638400,9667000
814000,10017400,9665200,9698200,9750900,9677100,9939200,9657900,9736700,9667400,9625600,9657300,9887100,9596300,9986900,9706100,9676700,9717700,9672800,9699500,9848000
815000,9674700,9607500,9653500,9871400,9652800,9693000,9788500,9586300,9826200,9631000,9664400,9654800,9667100,9691800,9728900,9644200,9724300,9678200,9673500,9666400
816000,9662200,9627300,9688900,9628900,9624800,9624100,9612900,9635200,9624500,9634100,9768900,9735400,9642500,9632900,9591900,9597700,9625000,9606100,9618200,9663800
817000,9433800,9475200,9425400,9453100,9654500,9416000,9416100,9418000,9425600,9436800,9492800,9535600,9472300,9449800,9655300,9495900,9484400,9479300,9466900,9482800
818000,10049200,9786900,9600300,9615000,9638100,9622500,9630600,9616000,9611900,9751100,9729100,9628400,9642200,9739400,9599000,9588200,9629800,9583400,9640300,9635400
819000,9749300,9760600,9838200,9735200,9754200,9772300,9751500,9782100,9769300,9771000,9785100,9756600,9759400,9756800,9764300,9760200,9742500,9976400,9796300,9754500
820000,9886300,9862300,9872800,9841000,9818500,9888300,9886500,9874200,9889300,9879600,10062000,9965900,9840600,9831300,9979800,9771500,10079900,9807500,9802600,9836000
821000,9788800,9731100,9701700,9751500,9693200,9748900,10242600,9798300,9816500,9957800,9704700,9876400,9724500,9798400,10079000,9734500,9762600,9993900,9768500,9742100
822000,9769100,9784600,9900200,9871800,9739300,9824500,9922900,9710200,9754700,9669500,9878800,9706900,9656800,9990800,9681100,9654800,9859400,9647700,9646900,9687700
823000,9607600,10066500,9706400,9798200,10108700,9901500,9641600,9631900,9635300,9642000,9613900,9615500,9592800,10048800,9610100,9663300,9558700,9795900,9740600,9602500
824000,10077200,9911600,10002400,9929000,9894000,10076200,9928700,9931200,9950100,9902800,9891900,9923800,9906200,10048500,9913000,9919900,9969600,10256300,9895500,9922600
825000,9920500,9851100,9891000,9893800,9995800,9855300,9877900,9959200,9933500,9903300,9868300,9858900,9984200,9872000,9914100,10052300,10086300,9917500,9837100,9776100
826000,9839300,9888400,9858200,9902500,9904400,9857500,9973700,9901100,9896200,9832700,9865600,9874100,9840800,10126200,9852300,9862400,9865200,9873300,9876000,9866900
827000,9974800,10293100,10086600,10022400,10065000,10135500,10095700,10036000,10225800,10147700,10263700,10125200,9978900,10126800,9985800,9952600,9962500,9917900,9968400,10011900
828000,10121700,10016900,10015500,10205400,10019600,10243000,10263100,9978800,10000800,9983600,10052300,10031200,10431500,9989400,10125100,9999200,9967000,9988700,9987500,9942000
829000,9774400,9706500,9669700,9757500,9765000,9737900,10087800,9838600,9832200,9987300,9755100,10104800,9789100,9764000,9891300,9978800,9810700,10174400,9859200,9842800
830000,9995300,9818100,9836900,9759200,9802300,9842700,9839700,9820600,9883800,9829800,9780400,9769900,9840800,9949200,9786300,10226300,10243800,9878400,9881600,9919600
831000,10107700,10234700,10294200,10100200,10433300,10110300,10121600,10127700,10107300,10093700,10165900,10076300,10057400,10055700,10022000,10117200,10511000,10057100,10148900,10126300
832000,9926900,9807600,9891100,9921700,9903500,9932700,10055800,9878800,9920200,10106300,9829800,10512400,9945900,9899200,9933800,9956900,9868400,10227600,9965400,10045400
833000,10224300,10033900,10038900,10269000,10113100,10109300,10454300,10087300,10070900,10096000,10052700,10164500,10061500,10050300,10199200,10096100,10104000,10078900,10453200,10053500
834000,10345700,10125900,10151300,10145600,10136000,10113300,10099500,10137700,10490200,10152100,10126000,10280100,10197300,10179200,10198900,10131500,10188500,10207500,10181700,10152800
835000,10044700,10030100,10018700,10158500,10062100,10033600,10047900,10170000,10021500,10091700,10055100,10025300,10085100,10042000,10030900,10066900,10038900,10054100,10052200,10044800
836000,9972400,9920600,9991500,9963100,9968600,9966200,9946200,9987900,9962100,9948300,9955200,9991600,9968900,9981200,9976300,9979500,9995700,10013400,9973800,9971700
837000,10280200,10058300,10099600,10339900,10248400,10558400,10295600,10011400,10612900,10159900,10092700,10081900,10062900,10056400,10080300,10068600,10106300,10125000,10067100,10301000
838000,10077000,10107900,10310600,10138000,10153000,10155300,10145000,10123800,10166600,10145900,10088500,10128100,10132400,10220800,10105200,10104000,10123700,10140500,10081800,10085400
839000,10074800,10032000,10044800,10054700,10049600,10067900,10066000,10045700,10064700,10056600,10435900,10110300,10111400,10123100,10126000,10151300,10120000,10110500,10122600,10168500
840000,10109700,10115700,10128600,10091700,10117100,10570600,10289000,10112100,10160200,10133800,10081900,10126700,10140000,10122500,10484700,10180200,10299400,10132000,10135100,10110900
841000,10051800,10178600,10405700,10063400,10059300,10049100,10033300,10102200,9980200,10109700,10018700,9980700,9986000,9987600,9972200,9996800,9989000,10035100,10165300,10014600
842000,10378900,10135700,10059500,10467800,10085300,10032400,10047000,10073200,10093500,10235200,10007100,10055200,10070700,10049400,10021300,9999800,10086400,10140300,9986100,10173200
843000,10228800,10213000,11202900,10239400,10223800,10299500,10294200,10257500,10289100,10400000,10246500,10389600,10229700,10243100,10274300,10209400,10250300,10306400,10280500,10277300
844000,10127100,10112000,10246700,10099600,10164800,10704400,10195800,10206900,10227400,10244000,10216500,10228600,10205800,10200300,10204300,10207000,10211300,10471900,10161300,10125500
845000,10278100,10011100,10071300,10186300,10103000,10186500,11132200,10212700,11535000,10338100,10182900,10130500,10150600,10147000,10141800,10135400,10146100,10159300,10347900,10185800
846000,10580000,10351700,10305000,10319900,10514200,10321800,10318200,10354600,10339400,10771400,10289100,10322600,10437700,10752100,10218300,10227800,10240300,10256300,10325200,10334100
847000,10325300,10302900,10672000,10278800,10295000,10629900,10303400,10246900,10272900,10277900,10269500,10278300,10296700,10255700,10301000,10277800,10257900,10262800,10280100,10258700
848000,10281500,10325400,10234500,10229400,10302800,10231900,10234200,10496500,10178400,10174300,10192200,10186100,10219400,10278200,10190500,10193300,10196700,10195200,10198700,10209500
849000,10264600,10188700,10597000,10263600,10298800,10302200,10238800,10261700,10299300,10280800,10238000,10373000,10531800,10232100,10350200,10219200,10163200,10224600,10218600,10243500
850000,10077000,10085700,10077000,10007400,10047100,10121600,10041200,10375500,10258400,10045200,10146600,10101300,10090600,10171200,10161200,10155800,10164700,10143300,10136500,10239100
851000,10354000,10258700,10204700,10454000,10278300,10236600,10345800,10239700,10313300,10641600,10210200,10310100,10328100,10230400,10281900,10267400,10271600,10275400,10306000,10262400
852000,9878700,9881300,9892900,9907100,9832300,9893100,9840300,9779300,9995800,9815800,9842600,9872400,9883400,9907700,9908200,9884700,9904400,10231000,9819200,9971800
853000,10547600,10275100,10272200,10334700,10722600,10310000,10658400,10347300,10285000,10296400,10325100,10303300,10296900,10346200,10279300,10291800,10396900,10311700,10353200,10296500
854000,10274900,10257000,10279500,10265800,10260600,10278100,10271700,10255500,10262300,10286500,10190700,10253100,10298500,10243600,10334200,10300900,10269600,10284700,10332400,10250100
855000,10283500,10300800,10294200,10311800,10246900,10344700,10243200,10323100,10350500,10325200,10332800,10332400,10297700,11750700,10277100,10319900,10587500,10276000,10317900,10308600
856000,10237600,10241800,10168100,10329900,10138700,10264300,10298400,10238200,10231600,10225400,10178300,10240900,10459500,10210000,10319100,10337000,10176900,10216800,10224000,10192000
857000,10617100,10321500,10350100,10352700,10342700,10358200,10458800,10309900,10877700,10340100,10346900,10335900,10353100,10339200,10372900,10348000,10303700,10606400,10366600,10380900
858000,10347700,10358600,10354300,10354800,10347200,10391700,10347100,10340600,10349300,10346700,10351200,10460900,10550700,10464600,10322800,10316000,10306200,10515500,10333200,10294700
859000,10164900,10182500,10317100,10180200,10169800,10187000,10164200,10239400,10173800,10116300,11662500,10158800,10082700,10156500,10103100,10098600,10271000,10170900,10088400,10218300
