1721000,11499500,10107200,9925800,9760200,9882600,9853600,9904400,9922000,9776400,10014700,10171700,10044100,10175000,11120300,9960800,9988400,10140400,9913400,9815100,9891200,10093340.000000
1725000,11595900,10205000,10025000,10095400,9886900,10039100,11365600,9947600,9934500,9947000,9840800,9995100,9882100,9830400,10014000,10026700,10237500,10333300,10285500,10386400,10193690.000000
1729000,10758600,11290300,10010500,9998100,9900900,10033100,10052600,9903500,9961800,9931100,9849100,9972300,9922800,9835900,9936700,9961300,9799000,9976300,11358000,10019000,10123545.000000
1733000,10631800,10108200,10017200,10143200,10027700,9982200,9998100,11120600,9988000,10021100,9943400,9975400,9972500,11483100,9964500,10027800,9999200,9861800,9964900,9958900,10159480.000000
1737000,10625000,10167000,9994800,9951900,9949800,9970400,10225000,11361900,9997400,10023800,9903000,9961500,10052400,10140300,9903600,10095800,9919700,9962600,9932600,9942400,10104045.000000
1741000,11742800,10109600,10296100,10095900,9998500,10074700,10006800,9952300,10013600,9975000,9916000,10078500,9952900,9944200,9958400,11400100,9980800,10264200,10055400,10064100,10193995.000000
1745000,11803000,10366300,10032300,10120200,10081600,10027500,10285400,10126200,9862600,10054200,10081200,10048100,10233900,9987000,9932900,10089600,9963900,9903900,10679300,11999600,10283935.000000
1749000,11808100,10082700,10134600,10065900,9950400,10073900,10079600,9978600,10012800,9961700,10043100,10117000,9970700,10054400,10216600,9992100,10258800,9965600,10024600,10004100,10139765.000000
1753000,10675100,10233900,10133400,10075900,10103600,9987600,10268600,10150000,11400800,10078600,10100000,10010400,10106600,10088600,10084000,10010000,10197000,10132000,10215100,10136000,10209360.000000
1757000,12110000,10501600,10150200,10150200,10160400,10232200,10004900,10141600,10037800,10080000,9999000,10006100,10340100,10264300,10012300,10100100,11404000,10074200,10119900,10066100,10297750.000000
1761000,11782400,10218900,10240500,10108700,10039200,10137800,10108300,10106000,11336800,10262200,9986100,10280300,10135800,10011000,10302300,10178300,10021600,10110700,10146900,10083300,10279855.000000
1765000,10883900,10336600,10259900,10128000,10086200,10515900,10083400,10194700,10088700,10166000,10075400,10293200,10154100,10188200,10167100,10223700,11427200,10182000,10071500,10097300,10281150.000000
1769000,10980400,10311900,10282900,10273600,10173100,10235100,10230200,10105500,11401600,10155000,10209900,10066900,10195300,10099000,10240500,10088700,10163400,10121400,10170900,10133600,10281945.000000
1773000,12063400,10326100,10202800,10222500,10226500,10181300,11397100,11172100,10132400,10120900,10233200,10151900,10116700,10172800,10229100,10125400,11188400,10133500,10207900,10203800,10440390.000000
1777000,10840800,10298500,10159400,10208600,10368000,10092800,10335000,10267600,11454400,10448100,10254200,10268900,10196100,10424100,10192700,10173600,10205100,10138600,10180400,10240500,10337370.000000
1781000,12086300,11821000,10296800,10235700,10266200,10262300,10294000,10410200,10404000,10268300,10158400,10213400,10264900,10193800,10180500,10168900,10214800,11412500,10280100,10164200,10479815.000000
1785000,12065200,10606800,10582700,10414200,10478700,10459300,10284400,10227300,10241300,10114100,11583400,12436600,10430700,10452000,10226400,10207800,10167700,10264700,10297900,10556600,10604890.000000
1789000,11889800,10406400,10360600,10169800,10327000,11693700,10284800,10242800,10418000,10261500,10201400,10488800,10258600,10409500,10275500,10351000,10189200,10480400,10258800,10236800,10460220.000000
1793000,11050600,10694900,10366400,10354400,10392300,10235900,10385200,10286100,10320600,10293900,10520900,10448200,10415700,10349400,10283300,10308200,11626900,10408600,10223700,10346600,10465590.000000
1797000,10915900,10507000,10358300,10403900,10368800,10321500,10310200,10403700,12261800,11727400,10497000,10426500,10331500,10267700,10565200,10237200,10249200,10346900,10326700,10404800,10561560.000000
1801000,12010500,10349800,10446600,10353600,10261700,10350100,10303300,10349600,10299800,10374200,10339700,10472500,10448400,10332500,10315900,10498100,11467800,10498400,10339300,10401400,10510660.000000
1805000,12028000,10795700,10398500,10316700,10673500,10752700,10805100,10923900,10782400,10627700,10845000,10852100,10484100,10721600,10807300,10727400,10704300,10643700,10750400,10746300,10769320.000000
1809000,12081100,10744500,10467600,10405900,10289300,10432900,10373200,10338100,10383300,10410400,10636800,12243200,10367600,10434400,10300700,10408800,10472100,10287800,10389900,10520100,10599385.000000
1813000,11581500,10880100,10890000,10870800,10898100,11035800,10946300,11724600,11055700,10902500,10963500,10818900,11016000,10750400,10810200,10746600,10945200,11033100,10815300,11063500,10987405.000000
1817000,12344200,10721800,10394400,10494400,10595100,10364100,10508500,10542300,10835400,10397900,10477300,10381700,10445400,10471300,10422100,10404400,10412200,10367200,11918500,10594800,10654650.000000
1821000,11518200,11053600,10951400,10945600,10645400,10657100,10612800,10637100,10624900,12211600,11479000,10591400,10639800,10671300,10765100,10981400,10969700,10586600,10571600,10652200,10888290.000000
1825000,11539800,11181000,11461300,11318400,11442000,11401900,10973500,11919100,11049500,11047900,11056200,10959900,10883900,10920100,10905100,10961000,10952200,11086100,10907100,10903300,11143465.000000
1829000,11371200,10935500,10666700,10512200,10642800,10561500,10604300,10598400,10558000,10494900,10485100,10395500,10530600,10453300,10438100,10443800,10591200,10395100,10788600,12103200,10678500.000000
1833000,11210200,12077700,10576300,10577100,10411800,10785600,12443000,10806900,10552100,10550400,10563500,10466500,10472900,10405800,10531700,10519200,10410200,10377100,10599200,10594300,10746575.000000
1837000,12225100,10667200,10597100,10461700,12035900,10513000,10603100,10633700,10600800,10597500,10593900,10596400,10392300,10543300,10596000,10436200,10533600,10541600,10438800,10840700,10722395.000000
1841000,12529000,10763500,10589500,10527400,10503300,10568300,10564400,10572300,10549200,10464100,10593000,11776700,10595000,10659000,10567200,10440300,10656700,10866300,10544700,10574300,10745210.000000
1845000,11433400,11874200,10661000,10682100,10629300,10608400,10697900,10576100,10543100,10682400,10601800,10602100,10517100,10728600,10546700,10543600,10623300,12174400,10654700,10716100,10804815.000000
1849000,11412900,10720900,10672300,10502000,10797100,10666100,10669600,10631800,10605600,10609100,10649700,10664500,10688400,10676500,11165400,11023000,10637200,11012700,10753000,10810700,10768425.000000
1853000,12692800,10696500,10736400,10572800,10588900,10607600,10586900,10545000,10568000,10604800,10609400,10666400,10876500,10638100,10573200,10647200,10689700,10570200,10630500,10682600,10739175.000000
1857000,12588900,10887300,10981300,10877500,11004000,11133000,10874700,11051400,10930900,12160000,10792100,10712400,10842500,10703300,10906300,10678300,10681300,10602500,10726100,10648800,10989130.000000
1861000,11322800,10937900,11126200,11046700,11107400,11207800,11252600,11599600,11945600,11330800,11094000,11437300,11520900,11341200,11284500,11098500,11361100,11079300,11081800,12182400,11317920.000000
1865000,11702600,10936000,10760400,10678700,10677100,10851100,10824300,10745200,10741000,10725800,10644500,10650900,10700100,10673100,10649500,10627400,11109200,12022600,10743800,10645600,10855445.000000
1869000,11465900,12128600,12354400,10980500,10768000,10850800,10754500,10738200,10863900,10850900,10760900,10531600,10776600,10754300,10635000,10981800,11054400,11118500,11033500,11153000,11027765.000000
1873000,12745100,10828700,10753900,10983400,10839600,10924300,11858500,10754100,10821800,10917200,10725000,10796300,10680200,10725300,10776600,10753200,10725000,10675900,10684100,10612700,10929045.000000
1877000,11588000,11144100,10913500,10711100,10738000,10863900,12108500,10968900,10832100,12336500,10870900,10704100,10825200,10815600,10611300,10707400,10793500,10699000,10684400,10748000,10983200.000000
1881000,11547800,11122300,11127500,11128600,11214900,11378000,11464100,11285000,11191200,11211200,11226300,11298700,12370500,11111800,11255000,11350600,11240300,11194700,11225300,11248600,11309620.000000
1885000,12810600,10977200,10797700,10762200,10885000,10867100,10793600,10719200,10847900,10671200,10756200,10761200,10661400,10769500,10788000,10830300,11969300,10915300,10845100,10778600,10960330.000000
1889000,12624600,10922900,10816000,10882000,11002200,10775400,10890000,10958700,10805200,10818600,10822500,10878300,10780300,10868500,10913300,10923000,10846300,10873600,10871000,10750800,10951160.000000
1893000,12657100,11090900,10993300,10888200,10949900,10907500,11023000,11317500,10924300,10833500,10970000,10853500,10842800,10790700,10938800,10882200,10823300,10923100,10945500,10864000,11020955.000000
1897000,11850700,11565200,11243800,11304800,12207100,10879600,10925800,10924900,10912800,10821100,11232100,11136800,10955600,10780100,12245400,11114300,10852700,10901500,10915300,10906100,11183785.000000
1901000,11623300,11552500,11640400,11361900,11389800,11361900,11253100,11457700,11257800,12548700,11247500,11438100,11440900,11355600,11356700,11281100,10934900,10929700,10958700,10846000,11361815.000000
1905000,13049100,11429900,11043700,11018600,10886500,10957300,11046100,10969800,10976100,10952900,10875900,10884000,11112200,12339700,10939700,10905000,10956500,10918100,10969700,11587600,11190920.000000
1909000,12673000,11102400,11024900,10902300,10847600,11011400,10927800,10879200,10966600,10941100,10866900,10975400,10929900,10999100,10955000,10932900,12389700,10947500,10913300,10899400,11104270.000000
1913000,11717100,11138900,11007800,10901400,10897800,11031500,10940400,10959900,10970200,10938800,10957300,10940600,10996100,11009700,11085500,11300900,11466000,11364800,11395600,12865900,11194310.000000
1917000,11705100,11076600,11068400,11036200,10868400,11089200,11068000,10955300,10933300,10998300,10981800,10959800,11015500,10978300,11015400,10906700,10920000,10963500,12775100,11629800,11147235.000000
1921000,13318900,11606600,11446700,11578600,11728800,11705700,11423200,11415600,11431200,11639200,11622800,11741500,11631300,11313700,11264300,11404200,11240900,11414300,11483900,11345100,11587825.000000
1925000,11779700,11370800,11319900,11209100,12842400,11657400,11462000,11429700,11377300,11604300,11658600,11671300,11331000,11357100,11462500,11331500,11431200,11329100,11205700,11270300,11505045.000000
1929000,12089300,11724600,11691500,11668800,11675000,11671500,11750200,11907000,11782600,11582400,11699200,11734700,11737500,13108500,11792200,11768900,11741500,11703500,11696800,11758100,11814190.000000
1933000,12436400,11924200,11990100,11894000,12088300,11806300,12131300,12142500,12126400,11989000,11881000,11904800,11957600,11897300,11962800,11921300,11953200,11992700,11956100,11967900,11996160.000000
1937000,13194000,11392200,11313800,11348900,11253200,11305900,11300500,11467800,11373800,11259100,11352700,11490400,11352000,11310800,11361500,11399500,11293000,11356000,11340600,11323600,11439465.000000
1941000,13220100,11548700,11365800,11376200,11400100,11351600,11489900,13068900,11318700,11249700,11338900,11437900,11287800,11337200,11392500,11245900,11324400,11413700,11421200,11305600,11544740.000000
1945000,13691000,11898400,11773800,11742100,11692100,11359400,11356000,11609200,12728900,11413900,11533000,11435400,11339700,11244300,11473500,11477100,12970600,11503200,11548400,11678600,11773430.000000
1949000,12991900,11247600,11280700,11212200,11162700,11263600,11243300,11393500,11255900,11245000,11241500,11165400,11240100,11109300,11348000,11105500,11140800,11209900,11169800,11088400,11305755.000000
1953000,13090300,11570000,11557500,11568900,11309400,11283800,11561900,11548700,11340400,11247400,11244400,11365000,11220500,11093200,11164700,11187800,11183200,11188200,11320700,11365200,11420560.000000
1957000,13058500,11344500,11362000,11312300,11308400,12939900,11221300,11656200,11727400,11296500,11153200,11151100,11247400,11119000,11201900,11129000,11224200,11119900,11250100,11279700,11455125.000000
1961000,11928600,11387700,11256100,11166100,11464300,11498300,11182700,11184000,11335700,11173000,11165800,11385200,11397100,12645200,11245600,11281900,11182400,11169400,11114400,11283200,11372335.000000
1965000,13972600,11463500,11277500,11276100,11360900,11426700,11315500,11299400,11272900,11221200,11314900,11307900,11228500,11411700,11269500,11458000,11422100,11311200,11295100,11280500,11459285.000000
1969000,13144500,11408400,11356400,11368300,11605300,11324800,11295000,11342100,11240500,11339600,11196000,11413800,11310200,11247400,11282100,11316900,11207500,11174900,11292800,11159300,11401290.000000
1973000,12235500,11446200,11302000,11441800,11389300,11448500,11312600,11312800,11312000,11512000,11318300,11236700,11283900,12397300,12383200,11399300,11340000,11301500,11259400,11221800,11492705.000000
1977000,13227300,11713600,11379300,11335600,11364400,11395900,11313000,11450000,12977200,11427800,11323500,11422800,11181200,11295100,11258500,11516900,11305800,11587900,11354000,11279200,11555450.000000
1981000,13408600,12043700,11429800,11379200,11367600,11543700,11516700,11396200,11294100,11402500,11456900,11323500,11309100,11469900,11490300,11330900,12895000,11722800,11683000,11453900,11645870.000000
1985000,13157000,11770000,11913300,11816200,12103500,11956300,11801600,11887400,12102400,11945200,11828400,12119800,11936000,11748600,11740700,11864000,11749000,12030800,11986700,11833200,11964505.000000
1989000,13455900,11673200,11583900,11660500,11291400,11365000,11370000,11277500,11404900,11328300,11303000,11300900,11464900,11317900,11408800,11313800,11376000,11467900,11382900,11713700,11523020.000000
1993000,13516800,12627100,11932000,11966500,12094900,12122600,11812300,11846200,11891100,11920900,11949000,11900100,11932100,11850500,11838600,11797000,11818600,11953300,12128500,11967600,12043285.000000
1997000,13274700,13358600,11411400,11655000,11637800,11369200,11409000,11322800,11425600,11359600,11342200,11451200,11337100,11334300,11384700,11340600,11299400,11352000,11340900,11357400,11588175.000000
2001000,13751900,11697400,11649300,12400000,11749800,12965200,11473000,11636500,11462100,11425500,11361900,11388800,11444400,11327800,11406200,11358700,11416100,11435500,11369100,11425100,11707215.000000
2005000,13623600,11584000,11486000,11503000,11479500,11489900,11461700,11578600,11510900,13030600,11456800,11408400,11530000,11425800,11583700,11467800,11465000,11395900,11426200,11431100,11666925.000000
2009000,12314200,11723900,11897100,11478800,11451800,11414200,11548600,11538800,11648300,11574200,11538700,11460400,13398100,13025600,11604500,11566900,11571700,11491200,11471900,11792800,11775585.000000
2013000,13334800,11842000,11554400,11460000,11524500,11454200,11542500,11387200,11458400,11481800,11419800,11459100,11613000,11652200,11661100,11595800,12940900,11502600,11461900,11462400,11690430.000000
2017000,13619400,12009300,11604900,11905600,11656400,11554600,11582900,11566800,11608300,11534900,11705200,11555200,11511100,11462700,11528100,11516700,11523000,11485000,11972300,14977900,11894015.000000
2021000,12245300,11682600,11549500,11514500,11430300,11574300,11692600,11498000,11586400,11890500,11509200,11544400,11548500,11589300,11578500,11657700,11550600,11494600,11610700,11488200,11611785.000000
2025000,13990000,12173000,11855600,11742200,11905900,12069100,12012500,12075200,12080400,12195500,11991300,12001400,12087200,11978300,12038500,12150000,12126300,11944500,11971500,11950200,12116930.000000
2029000,13490200,11993900,11630400,11710300,11566300,11650500,11550800,11620600,11489700,11502900,11554000,11567100,11608200,11556200,11603700,11542700,11580600,11861900,11580800,11639800,11715030.000000
2033000,13714200,12502200,13123900,12416000,12208500,12246700,12069500,12080900,12077400,12041100,12131100,12254400,12159200,12169100,11998300,12092400,12109100,12138900,12142000,12120100,12289750.000000
2037000,13122800,12411300,12084800,12128000,12247600,12316700,12100000,12023400,12929000,12233000,12255300,12218400,12011500,12129100,12129000,12049100,12151700,12165200,12098500,12130600,12246750.000000
2041000,12892900,12811500,13214500,12307700,12388900,12217500,12082900,12341200,12322200,12416000,12265700,12241200,12228000,13279600,12358300,12275700,12136400,12249200,12190200,12203600,12421160.000000
2045000,13768400,12488600,12169100,12451900,12452500,12207300,12108900,12180700,12153800,12178400,12280700,12212800,12149300,12153800,12117600,12169300,12228200,12236900,12253000,12117500,12303935.000000
