854000,17114800,16957500,16698000,16595200,16728200,16637100,16624200,16716700,16640700,16527100,16539800,16542300,16502100,16518400,16504100,16580900,16599900,16546300,16569400,16585800
855000,16803600,17150500,16814300,16868900,16765400,16637100,16675800,16625700,16636600,16626100,16618800,16672900,16768400,16601300,16511300,16534100,16524400,16822000,16634000,16600900
856000,16770600,16990100,16943600,16808800,16745800,16641900,16619300,16622000,16765000,16630900,16737900,16650500,16778400,16634300,16618200,16558400,16566000,16742900,16588300,16601800
857000,17054400,16851200,16706700,16681600,16739600,16678900,16693900,16609800,16711300,16712700,16692100,17027800,16735300,16776600,16900800,16693000,16667900,16708600,16718300,16701100
858000,17120000,16781800,16753800,16787400,16728700,16681000,16630600,16662200,17038400,16740000,16837500,16723300,16795500,16602700,16630500,16629400,16791800,16640800,16673700,16729700
859000,17263600,16963500,16686800,17043500,16813000,16902300,16906600,16879900,16656700,16701800,16710200,16750800,16714300,16759800,16617600,16700700,16627000,17085000,16783900,16692800
860000,17306800,17086500,16867700,16776600,16721300,16737300,16770000,17101700,16769900,16674300,16654700,16755800,16726500,16664300,16655200,16593900,16764100,16784700,17007100,16906300
861000,17211300,16902800,16864200,16866000,16994800,16873100,16823100,16812800,16737700,16690300,16685600,16825000,16926900,16673300,16626400,16763500,16682600,16756000,16941100,16716000
862000,17101700,16887400,16833900,16707500,16884100,16810100,16908300,16670300,16774900,16719400,16775700,16917300,16730400,16752100,16687700,16697300,16891900,16727300,16760300,16843100
863000,17100100,16976900,16903200,16817600,16778200,16793900,16765400,16869300,17255500,16801100,16983800,16765800,16846100,16708300,16705800,16721400,16752400,16754300,16805700,16805900
864000,17214900,17091600,17046000,16830700,16925400,16973500,16799800,16804500,16772500,16872900,16776300,16721800,16816300,16890500,16841600,16765000,16809500,16794300,16812500,16815800
865000,17524100,17074800,16846600,16948000,17042800,16824700,16810300,17034600,17017700,16963600,16923300,17094800,16904700,16809200,17052800,16957400,16911600,16826000,16830300,16792400
866000,17143400,16958800,17059100,17014900,16819500,16830300,16851800,16931300,16814800,16780100,16827100,16882400,17013400,16849200,16860700,17119000,16876100,16927500,16844200,17071500
867000,17009700,16962900,16885200,16962200,16824500,16856400,16824900,17039700,17228600,16957500,16835800,16852000,16984400,16854700,16899900,16882600,17390300,16822500,17188900,16938300
868000,17169500,16890900,16933800,16885500,16915000,16891100,16887100,16887500,16895200,17072300,16939200,16887100,16899700,16898200,16935800,16888000,16918200,16873900,17303100,16933500
869000,17485800,17196100,17318400,17017000,16941500,17059400,16907600,16932500,16890700,17054400,16995900,16909900,16926400,16977000,16885600,16872900,16846400,16989300,16938100,16876000
870000,17152500,17323500,16943600,16950700,16916700,17036600,17178700,17113200,17051600,17053000,17144300,17053000,16933000,16932000,16946500,17043400,16961500,16940400,17068600,16899900
871000,17024800,16998600,16978300,16945400,16947900,17011500,17040200,16975400,16961800,16953600,16965500,16937800,16957900,16965200,16977100,16975500,17004500,17006400,16976800,17069700
872000,17446900,16985900,17031200,16978700,17199800,16944400,17046700,17090000,16929900,16930800,16939600,17180900,16937900,16942400,17013100,17026800,16994100,16955000,17219600,17083900
873000,17736800,17273700,17233900,17052600,17295300,17065900,17257200,16982900,16987400,17009300,16916600,16925600,17323900,17027000,16894300,16894900,16960200,17069800,16958000,17235800
874000,16811600,16400100,16480400,16265700,16337900,16129600,16155600,16136900,16132700,16302600,16148300,16133300,16779400,16352200,16101900,16112300,16392900,16201500,16181600,16172700
875000,16494600,16119300,16144300,16105300,16068300,15993100,16522600,16321100,16143500,16115700,16102100,16127400,16130700,16268900,16175300,16276400,16178900,16130600,16172200,16305900
876000,16272000,16449600,16306700,16191000,16120800,16191700,16159100,16189700,16129600,16076000,16098900,16115400,15981200,16076600,16114800,16002400,16095500,16307400,16165000,16672900
877000,16069800,16000900,16048700,16015400,15984400,15927200,15884700,16212600,16168800,16040100,16017200,16217200,16072700,15972100,15948100,16000300,15908900,15956200,15956100,15935100
878000,16473200,16141500,16094000,16189100,16086300,16093400,16040900,15975500,16180400,16144400,16133600,16087800,16068700,16271800,16259000,16225500,16305000,16139800,16125600,16134400
879000,16528000,16189000,16190500,16405900,16148200,16129900,16184900,16144800,16121400,16116000,16083200,16192600,16108100,16141000,15973200,16021100,16197600,15984600,16352400,16432600
880000,16316600,16245400,16152700,16155700,16195600,16118100,16119100,16293100,16097400,16155200,16106300,16065500,16030100,15909900,16030200,15974700,16074600,15933600,15923100,16027700
881000,16505000,16295900,16113500,16304100,16570700,16694000,16628600,16630900,16932000,16754000,16570600,16667000,16665600,16604000,16274500,16139500,16096000,16256200,16029500,16165800
882000,16584900,16468100,16329300,16277000,16264600,16240600,16167100,16122200,16070700,15966400,16182700,16036800,16228300,16141400,16273600,16212600,16131900,16071100,16073300,16592400
883000,16339400,16248700,16140000,16131600,16123500,16013200,16256700,16160800,16130600,16528800,15935800,16119200,16223500,16175400,16278500,16103100,16151400,16221200,16245100,16266800
884000,16555400,16283200,16228400,16498400,16158100,16257700,16189900,16133800,16236400,16137300,16310700,16308600,16257800,16207800,16171300,16146300,16054600,15998800,16198600,16135600
885000,16397700,16171700,16372500,16254300,16190100,16168600,16321400,16363800,16272500,16296700,16245200,16256100,16295400,16161500,16417200,16303400,16119500,16305300,16345300,16313000
886000,16520200,16267000,16274900,16241200,16252400,16146900,16053700,16320500,16107700,16154500,16098300,16097500,16427500,16077400,16134400,16041500,16113100,16168400,16266100,16257300
887000,16703500,16393900,16260200,16907300,16264900,16176300,16312300,16236100,16336700,16115200,16124100,16131300,16191400,16365200,16175000,16207100,16347300,16084300,16165700,16122100
888000,16454500,16442700,16540200,16460300,16355300,16329400,16454400,16824700,16665300,16239300,16199800,16276200,16194200,16320700,16171600,16075300,16211400,16146400,16395800,16169100
889000,17066600,16912600,16716000,16448700,16429600,16303300,16487000,16391100,16359100,16236000,16515000,17066000,16315100,16350600,16300700,16422000,17105100,17113300,17134600,17074200
890000,16966500,16311900,16388500,16313400,16347800,16428000,16814200,16890300,16799100,16919100,16937200,16881400,17705600,16974800,16897000,16721800,16361900,16302200,16317200,16232700
891000,16381300,16193300,16211100,16470900,16316600,16160600,16292500,16198900,16208000,16244200,16155500,16224000,16133000,16389300,16492500,16369900,17132300,16589500,16460800,16343500
892000,16441100,16298500,16320900,16378700,16382300,16230100,16264100,16383300,16229000,16198500,16383600,16241400,16215800,16210400,16378400,16162500,16220800,16219500,16362100,16470900
893000,16529200,16453500,16371900,16254200,16272700,16240500,16233700,16255700,16183700,16238400,16403400,16458900,16386800,16351700,16195300,16210800,16314100,16186500,16242600,16274700
894000,16721700,16387900,16316200,16364500,16236000,16202600,16337900,16257200,16306500,16277100,16201900,16312400,16227600,16280900,16446700,16392900,16423300,16413500,16385700,16248000
895000,16703000,16604200,16480900,16428400,16440100,16452500,16332400,16613600,16390000,16473100,16441500,16471200,16400300,16350000,16347300,16279600,16391900,16454000,16273900,16322800
896000,16572200,16818000,16526600,16469900,16520300,16438200,16452300,16400200,16333700,16471000,16401100,16499800,16452500,16399100,16453000,16357700,16397400,16392500,16414700,16369100
897000,16778700,16507200,16644800,16688000,16623000,16576400,16440100,16560300,16463400,16493400,16488800,16797800,16457400,16444500,16450500,16349800,16325100,16350700,16257100,16431300
898000,16713100,16425800,16499600,16537200,16546300,16600000,16629800,16532400,16457300,16359300,16492100,16446700,16590100,16505100,16451000,16351200,16433400,16526400,16508400,16444100
899000,17278700,17013300,17067400,17046900,16936000,17057500,16980600,17065700,16711400,16674500,16588200,16533600,16482700,16415800,16342900,16581400,16505600,16489100,16518200,16514700
900000,16850000,16588100,16663100,16656500,16516700,16377300,16517700,16404200,16522000,16576800,16525600,16922200,17067500,17186200,17030800,17115000,17069400,16855900,16864900,16978100
901000,16656000,16497200,16624700,16550800,16658600,16565500,16512300,16539600,16482300,16691000,16491500,16575000,16536200,16438700,16658700,16751300,16525700,16557700,16504200,16634300
902000,16831300,16630200,16619300,16524000,16605000,16707000,16669200,16532100,16493100,16613400,16551600,16602500,16615200,16466700,16580100,16754800,16538400,16578400,16361100,16430600
903000,16952900,16569500,16628100,16608900,16610500,16608300,16373200,16663800,16598200,16527100,16685100,16604500,16618400,16584100,16600600,16622500,16487900,16433200,16413200,16568300
904000,16839700,17063300,16661000,16610400,16526000,16657800,16589400,16638000,16570500,16508900,16701000,16566200,16708100,16406800,16506300,16643700,16686800,16584600,16488300,16435800
905000,16741500,16624400,16631200,16649000,16750800,16587700,16639000,16622500,16652600,16602700,16563800,16640400,16624300,16784600,16570000,16576000,16768500,16570000,16591900,16517300
906000,16832000,16839900,16802400,16674400,16573100,16611400,16579100,16545600,16515600,16606900,16516800,16579100,16472200,16591400,16648200,16433200,16741800,16751400,16533000,16511900
907000,17025500,16777900,16656600,16754200,16640000,16652300,16649900,16497100,16771100,16518900,16448600,16495500,16507900,16597800,16505200,16447800,16811400,16623500,16805900,16658400
908000,16925200,16694000,16862900,16793600,16664700,16713700,16830200,16881200,16733400,16701200,16772200,16834800,16779300,16709800,16691700,16707500,16702200,16765300,16673600,16862900
909000,17427100,17199200,17196700,17282400,16838600,16947300,16903600,16976700,16919000,16720200,16852200,16708600,16767500,16825000,16740200,16882300,16649100,16816100,16733500,16650700
910000,17120700,16724000,16745300,16779900,16648600,16721300,16943600,17236400,17270100,17156600,17304300,17247000,17217800,17173600,17286700,17282400,16889400,16766200,16641500,16727200
911000,16849100,16522400,16613800,16605700,16601800,16655200,16517000,16789300,16709500,17028400,16886500,17743700,17875900,17762500,17004400,16745500,16746200,16937700,17342900,17716700
912000,17003100,16873400,16713300,16723500,16738200,16732700,16653900,16547100,16550200,16562700,16761100,16762900,16701700,16526400,16836200,16705000,16698800,16514300,16653100,16881900
913000,16935800,16586900,16724000,16655700,16617500,16529100,16722900,16641300,16524400,16684500,16585100,16670600,16700000,16880000,16781700,16574500,16873100,16688000,16735100,16625400
914000,16933200,16754800,16654700,16654300,16693500,16598700,16650200,16630200,16545500,16593700,16634500,16706600,16885600,16915300,16704800,16843100,16862700,16751800,16747800,16873100
915000,16848800,16802600,16913900,16851000,16782300,16634300,16740400,16617000,16696000,16620600,16621800,16641800,16613200,16743700,16720700,16820600,16713800,16827400,16960500,16783100
916000,16984000,16786400,16748300,16719100,16751500,16750600,16757600,16639600,16611400,16722100,16594000,16701200,16693300,16600700,16766000,16834200,16726600,16633000,16651800,16724400
917000,17425900,16860300,16941400,16866900,16792700,16758900,16713700,16884200,16781900,16817200,16842400,16754800,16866500,16896100,16885200,16842500,16882600,16852900,16778200,16778400
918000,17733000,16938100,17151500,16854300,16862400,16869600,16868700,16914000,16895900,16697800,16754300,16921200,16874200,16913200,16880800,16873200,16901300,16946900,16920500,17217100
919000,17830100,16868900,16881700,16953200,16980100,16868800,16702900,16738900,16649400,16694200,16816300,16860600,16950300,16858100,16672700,16692900,16661400,17279800,16997900,16899300
920000,17684400,17492100,18005300,17381200,17382500,17425900,17265900,17391200,16966500,16678800,16751600,16695300,16967900,16861700,16880300,16869900,16807800,16752700,16745000,16788500
921000,17057300,16911100,16723400,17585200,17010200,16884700,16915700,16777600,16870900,16749800,16688600,17247900,17300800,17462300,17355900,17337700,17280100,17217400,17373600,17289400
922000,17219400,17023500,17027500,17122800,17034500,16964300,16967400,16976900,16930100,16866600,16923700,16846000,16978500,16850000,16980800,16874200,16984500,16879400,16982600,17004500
923000,17204300,16877400,17052700,17025500,17956900,17051100,16785400,16905100,16778500,16910200,17495300,16981200,16946800,16797200,16843700,16741400,16842700,16824500,16726500,16777200
924000,16983400,16953500,17011700,17193700,17272000,17180400,16999400,16868100,16920300,17066500,17412000,17037300,16886600,16956700,16795700,17017100,16935100,16790400,16897800,16948500
925000,17483900,17056100,17134000,17132900,16987600,16988300,17011900,16887600,16950000,16962500,16956600,16843600,16909800,17002000,17011900,17015600,16927900,16941200,16798600,16847400
926000,17438700,17523200,17606800,17153300,17044300,17052400,16983400,16990200,17024900,16949000,16932800,16879200,17301300,16975100,17049900,17040300,16939900,17089700,16916600,16999700
927000,18205400,17186700,17131500,17027400,17081600,17013500,16853300,17042800,16967000,17036700,16944200,16863300,16869800,16925300,16963300,16774100,16926900,16950800,16827100,16922700
928000,17418200,17552000,17096800,17069300,17099200,17058400,17029700,17111300,16881200,16926400,17354800,17293800,17072100,17075400,17095600,17062900,17024500,17060800,17369900,17016900
929000,17623700,17499200,17282900,17263100,17079400,16835400,17051200,17062700,17012300,17122700,17060000,17095900,17028100,17100400,17327100,17088800,17351000,16937400,17058000,16865900
930000,17487100,17166900,17090100,17036700,17030600,17033300,17024100,16975400,16851400,16871000,16901300,16934300,17157400,16845700,16929200,16946000,16870400,16930200,16876800,17042500
931000,17311400,17180600,17041300,17189200,17156800,17065900,17061700,16898700,16919800,16861800,17072700,16939400,16839900,16908700,16849400,16994400,16892300,16949200,16927300,16869400
932000,17734000,17715600,17660500,17557500,17106300,17099900,17161900,17127900,16990900,17197100,17104300,17979400,17979700,17952000,18016100,18024800,17931200,17164000,17152400,17124500
933000,17367500,17136300,17226600,17553600,17624400,17612200,17694100,17726500,17671700,17626700,17577200,17544700,17669500,17272500,17139100,17175000,17167400,17085800,17196700,17092700
934000,17500400,17215100,17145100,17220900,17336900,17199900,17252700,17508800,17174400,17161800,17182900,17186800,17436000,17729500,17802200,17740300,17763900,17674500,17601100,17655600
935000,17554800,17159100,17181600,17233100,17162300,17137600,17041200,17197700,17065900,17122900,17162600,17110800,17135100,17086500,17155400,16942200,16991700,17013600,17056700,17174300
936000,17515800,17283400,17202400,17297200,17238000,17087600,17188300,17159800,17256600,17310100,17160900,17160500,17030700,16951000,16966400,17080300,17019900,17128600,17154100,17096900
937000,17394100,17189700,17185500,17160500,17276600,17156000,17153700,17003200,17128000,17195000,17019000,17198000,16978800,17145200,17107400,16983500,17046500,16950300,17156400,17110000
938000,17657900,17241300,17235600,17058700,17238200,17355300,17128800,17174900,17191600,17316200,17175000,17213700,17209300,17437900,17241300,17270400,17307600,17258100,17366300,17444000
939000,17541800,17613700,17200800,17387900,17252400,17258000,17205000,17156300,17232900,17213200,17158500,17885300,17352100,17232400,17203700,17260500,17254100,17239500,17280800,17192700
940000,17431700,17237700,17311800,17250200,17216900,17167400,17065000,17080600,17047900,17231400,17243900,17195500,17288000,17261600,17374100,17143800,17123700,17078600,17136400,17081200
941000,17392500,17184000,17370900,17250500,17169500,17279400,17162200,17087000,17056400,17110000,17118100,17207900,17175600,17286900,17136300,17115300,17135600,17295400,17289700,17089500
942000,17543600,17362400,17277900,17376200,17268600,17227400,17284000,17219000,17200200,17354400,17349200,17293800,17283200,17287400,17267600,17170400,17306800,17101100,17064700,17047800
943000,17543500,17262100,17316900,17329800,17297300,17294600,17258900,17297600,17248800,17360100,17227700,17213700,17307300,17243500,17260800,17125500,17100700,17052500,17147200,17251900
944000,17684100,17303500,17309500,17314500,17268500,17347100,17226900,17207400,17336500,17202300,17234900,17290300,17326400,17200600,17342600,17317000,17270600,17361800,17336900,17279500
945000,17560100,17339700,17355300,17363800,17368700,17278900,17356800,17298700,17229000,17281100,17297900,17289700,17316800,17324100,17312800,17222600,17275200,17203600,17408200,17272700
946000,17996400,17813500,18219400,17907000,17834900,17846300,17336500,17366800,17330500,17339200,17332600,17442600,17330200,17280500,17438700,17290200,17336800,17401200,17412700,17330100
947000,17617700,17434900,17432400,17431100,17343800,17478600,17785600,17934600,17937100,17867200,17927300,17817800,17885800,17891400,17860600,17470300,17410900,17351800,17365300,17521500
948000,17670800,17543400,17378700,17453300,17399600,17330100,17457000,17376200,17413900,17391000,17653900,17323900,17331500,17448900,17882400,18026700,17974300,17885800,18036700,17924600
949000,17652700,17373600,17425900,17422700,17371400,17382900,17363000,17341100,17368300,17400100,17374100,17353500,17357200,17374000,17366900,17372300,17378000,17358100,17368200,17566800
950000,17807000,17498500,17441800,17322000,17374800,17401700,17380400,17465900,17243900,17299100,17431900,17367700,17356500,17310600,17320600,17441100,17379200,17387700,17619900,17601600
951000,17680500,17484800,17557500,17446300,17335500,17427300,17384900,17442100,17309300,17446600,17384000,17422600,17451600,17329300,17481400,17255100,17312600,17267300,17563300,17514600
952000,17730300,17494000,17452200,17475300,17444600,17497800,17477000,17425200,17375100,17414300,17431400,17427400,17473700,17481600,17359500,17371300,17415400,17576100,18001700,17435700
953000,17663000,17459700,17432700,17614900,17443200,17394200,17441700,17421700,17418200,17469800,17387500,17449900,17393200,17369500,17394300,17561800,18061100,17380000,17445300,17476300
954000,17577600,17904200,17577700,17534800,17423800,17460100,17382700,17380700,17385500,17366700,17499200,17416900,17483400,18053300,17592200,17451400,17480000,17516600,17684000,17504300
955000,17718800,17572300,17489800,17484500,17454600,17427600,17548000,17470300,17534200,17529500,18483500,17839300,17622400,17503100,17420300,17475600,17658500,17558500,17500800,17453200
956000,17704400,17594100,17496400,17501400,17470000,17496900,17514300,17773500,17553300,17578800,17738000,17475700,17339600,17394600,17667800,17561700,17422000,17742600,17424700,17438100
957000,17779800,17537900,17569200,17547600,17531500,18028800,17534400,17437000,17694900,17541200,17486500,17560000,17702000,17550100,17583400,17703900,17534700,17507600,17469900,17457100
958000,17807500,18103000,17995500,17584500,17564900,17686100,17718200,17519200,17562700,17626700,17751400,17665900,17797400,17536200,17570400,17506400,17582700,17544600,17579300,17541600
959000,17856600,17659700,17592600,17822200,17691500,17533100,17582300,17657400,17548100,17860700,17783300,17596700,17532500,17568700,17467700,17408200,17418500,17346700,17522000,17515000
960000,17932200,17843800,17638400,17580500,17780800,17500200,17642900,17714900,17637200,17569100,17563100,17584700,17589600,17547100,17456900,17627400,17647600,17581000,17576700,17493200
961000,18381300,18200700,18149000,17703400,17662000,17746600,17622800,17610900,17554000,17659300,17597000,17565800,17601800,17602000,17729900,17828300,17485400,17439500,17563000,17475200
962000,18501900,18344000,18422300,18104500,18230500,18097200,18167100,18169000,18137900,18104200,17614400,17871400,17608200,17680600,17685200,18378300,17646300,17640700,17834600,17678900
963000,17977100,17628300,17642000,17710500,17616700,17630700,18046200,18197900,18327100,18101700,18193800,18105800,18144500,18192800,18183100,17927200,17666000,17621000,17715500,17926800
964000,17900700,17661900,17684400,17759300,17706000,17649600,17722500,17605800,17711600,17657600,17690400,17701700,18059900,18228800,18349700,18253000,18280700,18125600,18208300,18209500
965000,17943900,17789900,17703100,17781700,17676500,17693000,17748300,17714600,17707000,17545100,17460900,17667400,17666300,17695900,17718200,17662600,17630000,17569900,17651200,18005100
966000,18025100,17746900,17723500,17767700,17712300,17721500,17656500,17773400,17714900,17781700,17834700,17734500,17690700,17633500,17651300,17647000,17745700,17732100,17644200,17600000
967000,17946400,17956600,18621800,18374500,17753300,17730600,17728600,17830600,17804800,17732500,17677900,17588000,17605100,17731100,17648200,17583300,17479900,17683900,17563300,17628500
968000,18023700,17815800,17843400,17929600,17787800,17693900,17725300,17692500,17774400,17729800,17701500,17796500,17660000,17731200,17733100,17676600,17812900,17698400,17797500,18202600
969000,18314200,17923200,17832500,17788900,17803200,17767200,17819400,17862000,17829300,17779500,17807500,17801200,17781000,17842200,17876800,17903000,17922700,17816800,17755300,17652400
970000,18095200,17814600,17826400,18571700,18045100,17779500,17768000,17605400,17629800,17629300,17675700,17677800,18439300,17741500,17706200,17780700,17619000,17784800,17599300,17639300
971000,18011800,17819400,17743900,17909400,17866500,17807800,17578000,17584900,18323900,18060300,17868800,17758500,17708700,17728100,17701500,17636400,17638700,17730300,17688600,17605400
972000,17987600,17781900,17874500,17979700,18344200,17804200,17838300,17622000,17733900,17604500,17704400,17622400,17594900,17632400,17738600,17786200,17609900,17709600,17621500,17640800
973000,18101300,18555300,18012900,17784300,18007600,17677800,17861600,17741700,17767800,17681100,17638100,17846800,17624200,17778600,17809300,17879300,17793100,17906700,17910500,17631200
974000,18394900,18030700,18001100,17840300,17927900,17732300,17821500,17786400,17661600,17810400,17641300,17910000,17792500,17736700,17734400,17780500,18012000,17833000,17849300,17660000
975000,18152400,17949100,17888700,17891900,17721700,17605200,17747300,17775500,17685200,17676900,17715100,17813300,17612700,18035500,17976600,17866000,17833100,17905700,18066800,17751400
976000,18209900,17911600,17868800,17922400,17905000,17699300,17917400,17803100,17869700,17880600,18137000,17915600,17888600,17853000,18019800,18088500,17943300,17871600,17874500,17956700
977000,18307900,17928200,17915200,17961500,17833600,17873300,17885700,18735200,17994700,17829300,17906700,17949900,18554400,18216500,18010300,18010000,17929400,17946500,17928300,17954800
978000,18335800,18024900,17957400,18185600,17966800,17947800,17971200,18075200,18173700,17897000,17981400,17908400,17994200,17873700,17743500,17821400,17764000,17873400,17827300,17913300
979000,18718100,18099000,18004500,18134000,18125600,18389500,18210700,17932200,18040400,18022900,18006500,17923000,17938500,17896300,17895200,18077800,17996500,17832900,17799500,17843800
980000,18747000,18609500,18629200,18040500,18086000,17999200,17970000,17998800,18077100,18126500,18054700,17955800,18034900,17989300,18004100,18071200,18073200,17995700,18069700,17965500
981000,18876800,18665300,18523000,18638100,18596500,18506800,18473200,18489800,18119000,18022500,18104300,18024000,18055700,17936100,18149200,18077400,18169600,18187700,18128100,18197000
982000,18377600,18080100,18051200,18052300,18127900,18616600,18674700,18541300,18629900,18643600,18597100,18515100,18599600,18507700,18149900,18204700,18021800,18065000,18171300,18123800
983000,18577100,18083900,18031200,18068100,18059200,18164300,18086500,18007600,18021700,18312100,18688300,18738100,19158600,18681100,18535600,18420600,18523200,18556700,18388000,18039600
984000,18367200,18179500,18058300,18263100,17955900,18036200,18050800,18070700,19694300,18046900,18085200,18035600,18092800,18119000,18519800,18248300,18648700,18586000,18638100,18689500
985000,18295100,18458700,19131600,18465100,18159300,18106400,18012300,18033800,18145200,18090800,18041400,17846900,18027500,17961900,18146200,18082100,18181900,17998400,17981700,18299900
986000,18534700,18292200,18187200,18053500,17918300,17881900,17949700,17992200,17861200,17970800,17905800,17992700,17906000,17907000,18088100,17883700,17920900,17868300,17894200,17872300
987000,18468100,18122200,18242900,18005800,18138500,18145800,18007300,17936600,17948000,18187500,18049500,18187900,18024400,18109200,17938000,17906400,17924300,17881100,17972900,17925800
988000,18406600,18194800,18204500,18035300,17969500,17884100,18056400,17950700,17968400,17912900,17932700,17887400,17941900,17963600,17976800,17973500,17925500,17957200,18057100,18063500
989000,18361100,18313000,18056600,18236200,18091700,17990300,18150600,18177800,18111600,17975500,18113900,18066500,18058700,18156900,18439500,17984600,18047400,18293900,18087900,17994500
990000,18536600,18213800,18209500,18279900,18134700,18196100,18289100,18160700,18005200,18086800,18056900,18388900,18198000,18155000,18100300,18366400,18080100,18180900,17964700,17989200
991000,18564400,18235700,18175200,18182500,18142200,18352600,18312600,18175400,18165700,18326300,18223400,18266900,18182400,18176700,18174600,18127400,18010300,18029800,18003500,18032000
992000,18434900,18456400,18399400,18204000,18241300,18382000,18287700,18429700,18125700,18141100,17992000,18166200,18194200,18289400,17958900,18080700,17977200,18131500,18005200,18404800
993000,18589700,18453200,18241300,18619900,18676200,18547900,18248100,18215100,18209500,18228600,18215900,18248900,18207200,18795100,18319000,18161100,18092500,18110800,18202500,18188000
994000,18902000,18795900,19470600,18547200,18414600,18292700,18283400,18315600,19324100,19279900,19192300,18792200,18698800,18799200,18364100,18375000,18333400,18355300,18421400,18978500
995000,18675300,18285000,18617500,19107100,18844300,18427200,18288600,18300100,18210900,18088400,18179700,18232500,18222000,18199900,18271000,18200800,18090700,18197100,18164600,18175400
996000,18611400,18295200,18288800,18333600,18574300,18262700,18278100,18259200,18190400,18272500,18330100,18272200,18213500,18271100,18172200,18205800,18342800,18341400,18437800,18328200
997000,18446100,18344300,18296200,18226500,18173800,18073600,18094800,18165800,18129900,18336000,18140700,18534500,18330500,18246700,18110900,18196700,18293800,18200000,18234300,18103800
998000,18828800,18377600,18336200,18326900,18418300,18342900,18470500,18402800,18368000,18340600,18272000,18276400,18344700,18296500,18499900,18530100,18401800,18344500,18562700,18358100
999000,18639400,18453800,18377800,18487100,18393000,18314300,18272300,18191900,18409800,18483300,18389600,18317800,18303500,18483500,18481900,18275500,18128500,18421900,18109300,18107000
1000000,18711800,19007600,18580900,18400900,18343000,18523100,18552100,18331200,19271600,18505800,18468900,18419700,18638300,18408000,18368000,18380100,18386100,18420600,18367300,18391900
