848000,21557500,20795700,20945900,20923700,21079700,20948700,20871500,20770400,20767100,20718800,20629500,20657600,20871700,20804000,20693300,20535100,20734700,20691100,20761100,20860700
849000,20926100,20693000,20593800,20647000,20496000,20604600,20521800,20510000,20619300,20489100,20576500,20507600,20559800,20731600,20594300,20666800,20680300,20567600,20312800,20330200
850000,21624300,20939100,20826700,20855700,20955600,20859800,20738900,20725000,20786700,20918800,20963700,20904300,20694700,20582800,20742800,20878100,20733700,20983700,21060100,20641300
851000,21406400,20621300,20751400,20794400,20685000,20794500,20874500,20681800,20714700,20634500,21722600,20991700,20586000,20803300,20787000,20652900,20626700,20439300,20655000,20674200
852000,21607600,20748600,20789700,20700900,20844100,20757000,20678200,20762700,20720200,20647500,20844000,20841900,20763500,20939200,20700600,20628100,20790400,20739300,20832000,20608500
853000,21475100,21048200,20524300,20541100,20713700,20553400,20508700,20599100,20481200,20508800,20665600,20539700,20545500,20675100,20403200,20423600,20489300,20511500,20574100,20653400
854000,21593200,20955500,20922200,20889000,20864000,21011300,20917300,20813500,21048200,20998800,20790100,20958600,20743400,20792600,20850300,20868500,20936700,21139500,20820900,20722200
855000,21123800,20699600,20642700,20732100,20738800,20695300,20717300,20566200,20469400,20509300,20476900,20570400,20822400,20747400,20637900,20778200,20643100,20672700,20619700,20664900
856000,21553700,21025600,20819400,21178500,20666700,20846100,21030400,21121300,20816000,20958100,20758500,20839500,20813900,20770500,20776400,20787900,20801200,21059900,20825600,20718700
857000,21677000,21546300,21424300,20977200,20934800,20882600,20859000,20812100,20770900,20823000,20622100,20830800,20810700,20678900,20808800,20870700,20886800,21022800,20635100,20764300
858000,21716900,21019000,20991900,21045800,20829600,20786100,20821500,20904300,20937600,20937900,20917100,20959900,20800200,20916700,20611600,20851500,20802000,20818900,20884200,21067700
859000,21124000,20991200,20991000,21000500,20930000,20969600,20789700,21598400,20842900,20851200,20859600,20905000,20967200,21243600,20854200,20973800,20912600,20816900,21127200,21083600
860000,21906800,21576200,21533500,21401000,21527000,21508000,20973800,21150500,20956600,20927500,21019000,20927200,20946300,20837500,20947700,21045400,20787400,20730200,20834400,20664800
861000,21561300,21231400,21109000,21165000,21119600,20965700,20988600,21056200,21244900,21125100,20954800,20913400,20840800,21063700,21099500,21141400,20987200,21035800,20841700,20877000
862000,21296800,21085100,20901400,21161800,21044900,20939800,20920000,20976400,20937700,20896100,21519300,21058000,20999100,21010800,20967500,21025900,21293800,21121400,21116400,21092700
863000,21832900,21640600,21497200,21567000,21494900,21526700,21228100,21097700,21059300,21126600,21370100,21056900,21150700,21113500,21063000,21108000,21095200,21091300,21098200,21061700
864000,21208800,21103800,21047700,21055400,21170100,21138500,21016800,21516900,21221800,21188800,21063700,21195100,21186700,20977900,20884000,21141100,21384300,21582100,21047800,24237800
865000,21787500,20930000,20910800,20993800,20924100,20964500,20996000,20657800,20982000,20968300,20931900,21118600,20947900,21008100,20959500,20873900,20906400,21028700,20886000,20850400
866000,22371800,21779800,21822100,21770800,21510100,21671100,21167700,21237800,21005600,21166000,21033600,21517900,21280200,21277500,21259200,21179600,21239100,21138400,21150300,21138000
867000,21345700,20999500,21195200,21008700,21268800,21010300,20954800,20998500,20783800,20818400,20965700,20818200,20831500,21087000,21031300,20903200,20874600,20811300,21068200,21131400
868000,21590500,21144200,20985200,21069600,20978300,20795700,21028300,20956800,20976400,20974200,20916700,20948000,20986400,20836700,20818300,21007400,20768500,20736700,21643800,21713600
869000,22307000,21603200,21259000,21178600,21100600,21175400,21102200,21351000,21165800,20936700,21023400,21247400,21168900,21065500,21158100,21057000,21200600,21056900,21153700,20979900
870000,21460400,21298400,21244500,21336200,21012900,21062400,21065800,20894800,20637100,20952400,20927900,20975100,20939000,20901500,20962300,20990500,20982500,21094500,21188400,21071900
871000,21959300,21192400,21150000,21310800,21371100,21148000,21288600,21139000,21235000,21177800,21210000,21088200,21236000,21228700,21257700,21263800,21258800,21202600,21219500,21379900
872000,21534500,21168900,21178700,21133500,21152900,21095300,21142900,21037300,21058000,21089300,21099900,21290300,21166900,22075700,21026200,21058400,21009600,21078200,20958100,21032600
873000,21831100,21064200,21165500,21177900,21184300,21096200,21167000,20962100,22374100,20949300,21058900,20928800,20881100,21001400,21160300,21006600,21031900,20977800,20909900,21133200
874000,22129300,21349800,21349800,21551400,21416300,21404500,21318200,21465100,21184100,21261900,21193900,21328800,21324700,21386800,21603800,21361600,21416800,21651200,21447900,21485500
875000,21461600,21304900,21122100,21248500,21449400,21021100,21193900,21270200,21373300,21311700,21068100,21124800,21099500,20831600,21143400,20964300,20983700,21209600,21120400,21021400
876000,21746100,21176700,21126800,21045700,20933100,21229600,21170000,21082800,21011100,20992100,21182000,21125400,21567500,21692100,21569500,21709200,21534800,21655700,21848300,21480800
877000,21878500,21094100,21049300,21212800,21234300,20905100,20919300,20895700,20993700,21046900,21267400,21091400,20964600,21085700,21035500,20953200,21007800,21043300,21306900,21171500
878000,21526400,21232900,21361700,21454900,21045600,21085100,21186800,21467000,21102600,21294000,21260200,21385700,21267300,21148300,21245100,21096000,20992100,21067000,20993300,21187900
879000,21600900,21301100,21282300,21278200,21199700,21279200,21147700,21239500,21722200,21841100,21755600,21836200,21753000,21655800,21737500,21813100,21271300,21058800,21470400,21172600
880000,23011500,21430600,21385500,21582400,21327600,21368200,21293000,21447900,21444100,21053200,21286300,21434600,21243900,21246100,21084900,21153000,21251100,21330100,21322100,21080700
881000,22664100,21341000,21326700,21581400,21342600,21188400,21391800,21302100,21222700,21538400,21302500,21483300,21438800,21201700,21366000,21234000,21455800,21300100,21131100,21360400
882000,21992900,21256700,21366900,21139900,21452000,21380000,21883200,22024900,21899800,21985400,21885500,21924500,21882300,21633000,21377700,21554700,21422500,21431000,21942400,21282600
883000,22281500,21346500,21834000,21456100,21449500,21361600,21491700,21464200,21342100,21513500,21467400,21652100,21565900,21555900,21511200,21346200,21484800,21336300,21174300,21441100
884000,22105200,21192200,21595100,21398200,21334700,21414500,21431100,21125800,21286200,21357000,21382100,21187900,21434300,21231500,21423800,21590400,21115600,21438700,21201600,21460800
885000,21485900,21289100,21416700,21921200,21801900,21768500,22122100,21761900,21841200,21751000,21672700,21232000,21439500,21696200,21230200,21241900,21293800,21246300,21457800,21371100
886000,22102500,21368300,21585900,21557500,21055200,21600300,21153100,21180900,21558400,21071600,21200200,21220500,21287100,21378400,21295400,21136100,21308300,21344400,21203800,21196000
887000,21845100,21102700,20995400,21155600,21075000,21223000,21130000,21045700,21245600,21186000,21121200,20928100,21229100,21084900,21202600,21088300,21342200,21096300,21616900,21261200
888000,22076900,21578600,21303000,21374100,21497100,21298300,21280200,21316800,21239300,21321900,21311700,21257600,21521800,21263100,21704300,21353500,21108100,21178000,21209200,21274100
889000,21677900,21271300,21477400,21533600,21611200,21491500,21219100,21199000,21261100,21228300,21202700,21146300,21425500,21353300,21134600,21109800,21157800,21325100,21278500,21237400
890000,21722000,21416500,21208700,21399200,21338400,21132900,21127100,21105900,21236900,21255300,21305000,21558300,21321200,21512900,21521800,21480400,21377900,21378900,21563800,21556100
891000,21681100,21461000,21401100,21493900,21361900,21221300,21541500,21369900,21678300,21316100,21393400,21541600,21386000,21492000,21346100,21380900,21215600,21286000,21296600,21296600
892000,22424100,21588700,21408200,21390000,21237900,21600800,21340400,21536100,21165400,21363400,21430800,21432800,21405700,21364800,22095300,21989200,22039400,22007800,21966500,22555400
893000,21835500,21440900,21434300,21313000,21418800,21311400,21303100,21659500,21498000,21788500,21543300,21546000,21593100,21431100,21787400,21420400,21358000,21359900,21439500,21528300
894000,22147400,21335300,21332800,21320800,21334600,21283900,21359700,21380100,21343000,21285600,21418800,21131000,21156800,21145900,21324200,21334300,21276900,21313000,21203000,21188900
895000,21977900,21333200,21346900,21750700,21931000,21834100,21892900,21846900,21896100,21844900,21896200,21418500,21595000,21329600,21597400,21366600,21338300,21333100,21453500,21325000
896000,22481600,21768700,21607300,21580900,21989600,21546200,21515100,21400500,21458600,21796600,21716300,21653000,21601100,21722500,21360700,22205700,21521800,21303900,21791800,21597900
897000,21991400,21678700,21439200,21290600,21456700,21333200,21459000,21223000,21287700,21289800,21214000,21565300,21356000,21301100,21461600,21371100,21495100,21549300,21568700,21567900
898000,22142300,21479200,21205200,21414100,21419100,21296300,21306400,21207500,21385800,21436100,21378600,21211400,21402100,21286400,21340300,21535600,21352800,21326300,21205900,21325900
899000,21733100,21388500,21337300,21428600,21595800,21625700,21479000,21395000,21256900,21385100,21374800,21448100,21333300,21744800,21605800,21404400,21510200,21381000,21311200,21414300
900000,22102500,21888600,21381800,21477100,21252300,21276200,21317700,21415500,21451100,21320400,21228500,21655200,21306000,21584700,21416100,21506600,21509200,21394800,21790200,21566900
901000,21898400,21481300,21513400,21371600,21252900,21414900,21298100,21476700,21539200,21570000,21390000,21529500,21796400,21447900,21540300,21388400,21503400,21531200,21561100,21515300
902000,21993200,21454100,21295300,21194500,21408600,21475500,22011000,21955200,21715100,21878900,21746200,21894900,21849700,21565700,21232500,21195800,21203900,21115600,21170200,21117300
903000,22187200,21787900,21650800,21692000,21657900,21693100,21621800,21545600,21651400,21700000,21689000,21841700,21640900,21668300,21606700,21627800,21553200,21514600,21826100,21684600
904000,22114400,21577000,21408400,21317000,21234100,21339500,21453800,21230400,21226800,21204900,21226800,21228300,21285100,21566400,21442300,21228700,21313600,21284800,21165200,21283600
905000,21732900,21357900,21342900,21625600,21470100,21614900,21384500,21421300,21352000,21532800,21582400,21459100,21735400,21489500,21572000,21530000,21478500,21544300,21560800,21322800
906000,21941300,21666800,21468600,21480200,21492800,21449400,21964400,21411300,21387700,21640900,21373400,21399200,21326900,21456600,21435200,21348600,21310500,21434000,22053000,22053200
907000,22096800,21565500,21700100,21523200,21561500,21850900,21617000,21513600,21848000,21850700,21626100,21707000,21628500,21564100,21584000,21442000,21795900,21613500,21632500,21609600
908000,22019000,21415500,21319300,21401700,21335700,21311200,21326500,21263300,21189200,21410000,21373000,21311500,21314700,21486700,21439000,21102600,21699800,21362600,21715200,21438300
909000,22690600,22198900,21935000,22088000,21949500,22003900,22136000,21772600,21600400,21301900,21594100,21369900,21258000,21706500,21463600,21727900,21389100,21304400,21624100,21578100
910000,21638200,21418000,21412400,21468400,21469800,21381600,21452900,21394800,21235700,21540400,21220600,21588000,21435800,21162200,21305300,21171200,21360700,21291600,21546600,21275200
911000,21977200,21145200,21259400,21399400,21517300,21520800,21339800,21441300,21175700,21536000,21317000,21241200,21140900,21388600,21473500,21407600,21262800,21090600,21326800,21153800
912000,21479400,21265600,21352300,21415100,21555900,21251600,21267500,21303100,21323500,21194300,21235900,21124100,21249400,21417900,21293400,21602100,21283000,21190900,21431400,21267400
913000,22041300,21257600,21415600,21125800,21379500,21352800,21377500,21377800,21332200,21274800,21286200,21361900,21834000,21942400,21872600,21947400,21877300,21893400,22844200,22701500
914000,22125200,21345300,21314200,21316100,21300300,21484900,21423100,21293400,21335900,21306800,21326800,21331000,21293600,21151300,21518100,21579700,21251400,21390100,21305700,21292500
915000,21368800,21519200,21297800,21186000,21444200,20990600,21836100,21587300,21282600,21313000,21244800,21430100,21293300,21107900,21216000,21192800,21553400,21140300,21130500,21116500
916000,22213000,21356100,21193200,21192700,21286900,21241200,21347000,21242300,21195900,21251200,21158800,21584800,21390200,21271700,21477300,21723200,21378800,21260700,21212900,21633600
917000,21338900,21267700,21359100,20990600,20955500,20913300,21070900,20891900,20821900,20819000,20849100,20879000,21141000,21016700,20862800,20794500,20922000,21246800,20778100,20836300
918000,21565800,21752600,20837700,21039500,20772700,21181400,21106600,21277400,21062800,21237700,20953400,21061200,20920700,20864400,21072000,20842500,21055500,20969300,20913300,21678600
919000,21329000,20903600,20935700,21105200,21081800,20928800,20907800,21063800,21154200,21099600,21423700,21660500,21156000,21007300,20930700,20976600,21049300,21649100,21191600,21275500
920000,22119600,21872300,22043900,22124000,21977600,22022500,21909900,21954100,21913000,21491300,21393100,21434200,21310600,21211500,21702300,21325700,21318600,21386300,21403300,21267200
921000,22434700,21666400,22072100,21722400,21661900,21740000,21563300,21667500,21564800,21619100,21566000,21612000,21489900,21759000,21691100,21755600,21655200,21624600,21590500,21453700
922000,22369900,21800500,21821100,21627800,21616600,21697400,21737500,21629700,21625500,21628000,21678700,21574800,21602300,21560600,21700700,21648600,21593700,21712100,21574700,21760400
923000,22757900,21794200,22218100,22155600,21843100,21815900,21993900,21735300,21997800,21979000,22645800,21703100,21824600,21833400,21902400,21878600,21775000,21894500,21903900,21964100
924000,23302400,22703300,22640100,22712400,22654900,22533700,22616700,22532800,22090100,22051100,21876800,22085700,22092800,22290400,21890400,21922400,21917800,21909400,22065500,22162300
925000,23089900,22138800,22307200,22395300,22339000,22235100,22475500,22139800,22002400,22207800,21960500,22076200,22280700,22103400,22133300,22087900,22101500,22440100,22303500,22554300
926000,23224400,22457900,22464200,22579600,22489500,22440200,22493800,22567900,22233000,22312600,22424300,22456600,22482600,22437000,22461800,22358900,22565600,22436100,22567300,22466800
927000,23788200,22514200,22589800,22453200,22656100,22514900,22356900,22667100,22294900,22723900,22503300,22559600,22508200,22539400,22448900,22731800,22493200,22602800,22549900,22493500
928000,24169400,23595500,23309600,23083700,23053600,23307900,23026400,23011600,23012200,23076700,22991100,22961500,23218100,23221100,22922100,23216400,23001600,23050800,23161900,22966400
929000,22707600,22440300,22403400,22431100,22517200,22398100,22972600,22287400,22451800,22300400,22514700,22238700,22715600,23727500,22522100,22482400,22626800,23162900,23575400,23160800
930000,23214800,22701300,22946900,22905000,23338900,22986500,22930900,22979800,22913000,22725300,22703600,23035200,22820400,22778100,22929000,22808000,22822800,22735500,23239700,23060100
931000,24001100,23316900,23500600,23425700,23356600,23389100,23440500,23357500,23349600,23416100,23323700,23122000,23327200,23256100,23417100,23462200,23453400,23554600,23431600,23430200
932000,23665200,23286500,23723900,23350500,23310800,23204500,23265400,23339300,23254700,23241200,23308000,23149200,23399800,23037800,23478200,22984700,23268600,23180000,23363000,23289100
933000,24246800,23416400,23425200,23404500,23873400,24245800,23886400,24610400,23867400,24009600,24010500,23439600,23535000,23520600,23430000,23632000,23267000,23424000,23576700,23226600
934000,25136300,25142300,23810500,23552500,24228800,23760200,23466000,23409200,23888400,23544700,23239700,23499600,23538500,23389000,23394400,23624900,23774500,23661000,23887700,23347000
935000,24618000,24816400,23955600,23976500,23868400,24371300,23857000,23987100,23809800,23922000,23868800,23689600,23677100,23701000,23717700,23869900,24095600,24034500,23824000,24041600
936000,23791200,23451900,23493600,23615400,23721000,23818500,23641000,23598700,23613500,23480800,23653300,23562900,23761600,23644400,23458500,23635000,23734900,23549700,23350500,23471900
937000,24972000,24179200,24228000,23868100,24304500,23993500,24080900,24162600,23897400,24461600,23982700,24068400,23919600,24037100,24072700,23959100,24357300,23973800,24148900,24076500
938000,24194600,23962700,23842400,23939200,23803600,24512000,24622300,24605200,24686400,24453800,24516600,24458200,24047700,24035700,24098800,23911300,24072500,23912000,23902000,24041800
939000,24480000,24001700,23984000,24104000,24191700,23983400,24153400,24022300,24059300,24063800,23987100,24372800,24072200,24382200,24185700,24250400,24410800,24222700,24188800,23961900
940000,25259800,24186200,24250500,24472200,24194200,24206800,24231000,24245900,24224300,24184700,24089900,24118300,24339900,24404800,24135400,24152400,24437500,24152400,24296600,24363700
941000,25601900,24924300,24875900,24868100,24888100,24977700,24805900,24859800,24707700,24870600,24757200,24697900,24738900,24661500,25082300,24969000,24897600,24896000,25401900,24691700
942000,26101900,25188000,25181600,25207700,25097400,25080900,25135000,25280000,25170000,24993500,25073900,25210200,24906800,24903000,25074500,25310300,25089000,25221900,25115000,25154400
943000,26055200,25913900,25643800,25790100,25720200,26050700,25564100,25141400,25161000,25287000,25123400,25785900,24849800,24980200,24922800,25088300,25242700,24987500,24953000,25040700
944000,25489800,26386400,25148700,24953100,25045500,25255400,25353800,25233100,25648700,25434400,25203700,25012600,25064200,25370600,25864700,26345700,26031700,30678700,26393100,26169500
945000,26312900,25540200,25318200,25343200,25273400,25113700,25230900,25226500,25358300,25580900,25336800,25075100,25786300,25439200,25100100,25686200,25240000,25357800,25368800,25202400
946000,26636900,25516400,25458000,25650800,25522700,25672400,25203900,25438400,25457400,25470700,25607700,25398000,25235500,25641300,25540200,25922900,25566400,26009800,25483800,25388400
947000,27279300,25558900,25466100,25463300,25505600,25212700,25508000,25553200,25627900,25618600,25496200,25469000,25369200,25557500,26006500,25793300,25439900,25975500,25574700,25506500
948000,27439200,25465500,25967000,25433900,25345900,25488700,25507600,25465400,25322500,25624200,25552800,25424000,25301900,25739600,25581300,25332600,25399000,25972700,25233800,25356100
949000,26478500,26219500,26153500,26221400,25993100,25633200,26090200,25432500,25526400,25634600,25599600,26412500,25598900,25491200,25668800,25792600,25632200,25517400,25408000,25661100
950000,27319300,25744800,25556100,25547500,25324000,25382800,25434000,25688600,25788200,26126500,26284100,26201500,26153000,26105600,26314000,25870600,25460000,25596000,25466000,25376300
951000,26880500,25858000,25848300,25745500,25707100,25983600,25881400,26126500,25749900,25806800,25640000,25758300,25818600,25774100,25778000,25916400,25678000,25840700,25728300,25866900
952000,26881200,25581800,25460100,25564300,25405800,25726500,26039600,25618600,25529800,25330600,25370000,25684700,25505000,25518700,25477600,25742800,25618300,25632000,25504700,25636100
953000,26501500,25765200,25909000,25476700,25895200,25848200,26138300,25856200,25745800,26202300,25829700,25884000,25909100,25853100,26035500,25982900,26056900,26047800,25935900,26046800
954000,26127100,26090200,25899700,25816500,26150900,25975000,25800700,26326200,25847100,25839800,25815700,25782200,27398900,25887500,26106100,26273600,25679200,26326000,26043300,25707300
955000,26461800,25905400,25917300,25912600,25827500,26007000,25888000,26439200,25735600,25823000,25773200,25737200,25762300,25700500,25974900,25873500,25908300,25814100,26235500,25980200
956000,26320000,26489600,26670100,26696600,26637800,26552200,26588300,26320300,25978600,26014300,25969000,25957900,26007400,26082100,25984500,26029100,26305800,26071700,25795100,26357900
957000,27111600,26200200,26237100,26144500,26675700,25928600,25986600,25986600,25978300,26056100,25999000,26286800,26695600,26983400,27101300,27632700,27093900,26793700,26278700,26567900
958000,27731600,26309600,26280600,26184400,25883200,26080500,26102300,25975300,25950400,25984200,26213600,27086400,26388600,26143300,26502200,26138200,26277200,26170300,26187300,25881500
959000,26592900,26254500,26273600,26300800,26115500,26140800,26185300,26173800,25999200,26432100,26242400,26241600,26057300,26275400,26162700,26303400,26142000,26205600,26170500,26100200
960000,28728300,26425500,26295500,26162200,26019700,26069300,26362300,26058200,26081800,26291300,26235500,26330500,26182600,26110000,26400700,26218100,26936500,26182500,27044600,26247400
961000,26876100,26351700,26505100,26226400,26313300,26436100,26343000,26178800,26243100,26659800,26106300,26186400,26234400,26195000,26514700,26705100,26520100,26460300,26085000,26064000
962000,27496600,26104900,26153300,26105600,26266300,26039800,26028800,26331100,26089500,26113400,26317900,25934100,25906900,26006400,26344600,26347800,25806300,26322900,26190200,26268400
963000,29284300,27479500,27055600,26750200,26674000,26404800,26528400,26616900,26407500,26548200,26474100,26744100,26795700,27101000,26688800,26409900,26587800,26967500,26456700,26642600
964000,28214300,27043100,26897700,26874400,26767300,26461900,27259500,27507700,27453800,27423500,27363700,27334200,26969300,26737500,26901800,26644300,26746400,26706300,26669700,26574100
965000,27947900,26452000,26556600,26581300,26916300,26728500,26521400,26732300,26681800,26469100,26746200,26583700,26491900,26384400,27048900,27359800,27353700,27364000,27213600,27386500
966000,27635600,27052400,28201600,26727300,26684500,26734500,26662300,26736100,26471800,26649600,26507000,26604300,26581300,26662500,26914100,26861700,26575600,26540500,26924600,26901300
967000,28383600,26869600,27100700,26586200,26832300,26706200,26676100,26833900,26775900,26681900,26649800,26850300,27055800,26982700,27147000,26852500,27103900,26936700,27020200,26990500
968000,28102000,27156800,26980900,26912000,26771000,26863400,26843700,26778900,26937800,26999800,27075300,27086200,27117200,26888300,27100100,26721100,27097800,26866500,26807500,26649100
969000,27224100,26577300,26991100,26791700,26846500,27161000,26836900,26889600,26785900,27538700,26843900,26829100,26604300,26881600,26817800,26864800,26881900,26722400,26795300,26853500
970000,27572100,26950900,26859400,26759300,26931300,27131600,26960200,26926900,26989700,26984500,26901100,27054300,26911800,27279400,27151400,27168900,27076300,27201900,27293100,27095700
971000,27884000,27361000,27373300,27196400,27099700,27096500,27178000,27093400,26927500,27241200,27272300,27539900,27519000,27358900,27196800,27346800,27294400,27210100,28365600,27174000
972000,29027500,27713700,27707300,27039600,26991900,26953700,27004700,27072500,26953600,27023600,27032400,27291700,26930700,27307300,26845700,27087500,27119900,26759100,26824200,28372100
973000,27669100,27207300,26911400,27124800,27746100,27967000,27922800,27948700,27776600,27897000,27582200,27386200,27255200,27172000,27202700,27147400,27300100,27127500,27108200,27159400
974000,27386500,27128300,26896800,27118100,26913000,27067400,27076700,26838100,26760000,26819100,26674800,27244100,27851900,27799800,27869200,27673000,27663100,27448300,27186300,27013000
975000,28524100,27433600,27515700,27464000,27242500,27040300,26880100,27838300,27503200,27484100,27452400,27418600,27276000,27576000,27291500,27485000,27206900,27155900,27197700,28221000
976000,27744600,27217700,27142700,26883300,27049600,27117900,27147500,26978200,27246100,27230100,27134000,27246900,27855800,27412000,27185000,27227200,26943400,27192100,27286000,27110200
977000,28232600,27125700,27199200,27146700,27040000,27013500,27572900,28028800,27354300,27023300,27056700,27152000,27286900,27168800,27128100,27138700,26997200,27150300,26983700,26877900
978000,28280200,27230200,27230500,27299700,27191900,26899700,27224100,26891900,27007600,27035300,26890100,27048900,27894300,27245900,27082100,26949700,27145700,27524000,27093000,27070000
979000,29076300,27319500,27380400,27239100,27221000,27095000,27126600,27089400,27298800,27006100,27206000,26924500,27077300,27533800,27247400,27076300,27324200,27420100,27139900,27125200
980000,28807800,27075100,27280100,27187100,27264200,27484700,27094900,27358300,27394900,27330800,27526700,27782300,27685700,27894500,27597500,27306600,27890400,27355000,27165100,27020900
981000,29132100,27841800,27805800,27694400,27764100,27808000,28252400,27701600,27691000,27675600,27438200,27738700,27803800,27607700,27689400,27937800,27605100,27585500,27759500,27707500
982000,29295000,27776400,27579100,27538100,27557200,27471300,27309000,27572100,27538900,27320200,27912400,27445300,27449700,27439300,27433700,27501300,27490100,27403700,27506800,27142400
983000,28296200,27606300,27645800,28137900,27759100,27314200,27465000,27780900,27592300,27614400,27721600,27811300,27755200,27647800,28039800,27819500,27694700,28058400,29231700,28230500
984000,28114400,27599600,27514600,27436000,27684300,27585100,27848100,27548700,27610500,27347200,27140600,27405600,27516500,27547900,27519000,27384000,31244900,27612200,27736000,27458100
985000,29628400,27703400,27567400,27846700,29891200,28205500,27703300,27469600,27589200,27536900,28522600,27848800,27456000,27431200,27713900,27405000,27619000,27241900,27528200,27421100
986000,31838800,28498700,28344000,28194100,29700000,29871600,28731200,27855300,27874800,27888100,28082700,28218900,27993200,28103700,27861700,27968300,27870400,27952500,27822800,27875700
987000,29696000,29804700,29181600,29276100,29738500,29219000,29188400,29274400,29184200,29475200,29300500,29387300,29521600,30231100,29339300,29275300,29369400,29511100,29500700,29359700
988000,31436400,29664100,29540800,29593300,29939400,29446900,29337800,29565500,29791800,29570800,29444500,29469700,29551300,29794000,30200600,29445300,29389900,29491100,29319200,29552900
989000,31136500,29642400,29465000,29798300,29425100,29496100,29330000,29598800,30556400,30325700,29618400,29655000,29848500,30213900,29637300,29440900,29835700,30081100,29376200,29522800
990000,30110700,29547200,29727200,29714600,29826500,29747800,29667200,29790000,30580800,29880900,29650100,29940900,30244500,30065200,29915100,29766400,29920800,29882600,29531200,29639800
991000,31080400,29451300,29526100,29471900,29338800,29469200,29503400,29532500,30217000,29491800,29636800,29839300,29711400,29662400,29506100,29428500,29514100,29573400,29752200,30218900
992000,30863600,29699100,29497500,29597400,30059300,29751600,29554200,29696800,29595700,29855400,30094600,30063100,29488200,29486400,29457400,29545100,29587000,29655600,29441400,29363000
993000,31582300,30022300,29910300,29699600,29660000,29942700,29561300,29593100,29780600,30028500,29917300,29729500,29851200,29640300,29844300,29659200,29915600,30958100,29688700,29785000
994000,30875500,29736500,29893400,29641000,29742000,30371900,29814200,29888800,30406900,30433000,30400300,29875200,29938600,30119600,29905000,30022700,29808000,29767500,29638100,29834200
995000,31295800,30679900,30314600,30010300,30067000,30186700,30019400,30176400,30554000,30212500,30090000,30187200,29927700,29893200,29952400,30332900,30298000,30133500,30186500,30295700
996000,32540900,30214800,30212000,30651000,30283800,30705500,29899100,29898800,31181700,30647100,30453000,29961000,31360700,30841600,30139300,30973100,30146700,30115500,30072000,29910300
997000,30536600,30231800,30148200,30250000,30078800,30141800,30019400,30535300,30576200,30945200,30626500,31276900,30211500,30107700,30410900,30158700,30224500,30059200,30050800,30063000
998000,31228700,29785100,29787100,29759400,29787500,29937800,30043100,29920200,30521700,29838100,30986400,30115600,30319600,30564900,30479500,30077700,29860600,30040800,30395400,30907900
999000,30657700,30207400,30095900,30120000,29954800,30087000,30197500,30558300,30136200,30049700,30096900,30231900,30099400,30585600,30852000,29966200,30223500,30313700,31446000,30499500
1000000,31670900,31257300,30972600,30122800,30167000,31288600,30074300,30011700,29940200,31504300,30865100,30418100,30075600,30032800,29856200,30231500,30103300,29960400,29987300,30063100
