445000,15406200,15447300,15399100,15406300,15469900,15418500,15409800,15463600,15651500,15588000,15472300,15671500,15694800,15806800,15662400,15633200,15710400,15516800,15607700,15449400
446000,15475500,15608600,15386400,15436000,15374300,15769800,15480200,15369300,15525700,15419800,15581000,15501400,15374400,15437800,15353800,15423100,15594100,15392300,15340600,15365300
447000,15489000,15468800,15619500,15563300,15510600,15599200,15411500,15382200,16375700,15484500,15431400,15387300,15418400,15391500,15418700,15937000,15682300,15388800,16576900,15402000
448000,15495100,15504700,15607300,15671600,15687900,15600000,15502000,15502900,15518100,15616000,15528100,15513400,15577400,15602400,15516000,15571800,15682500,15557200,15661300,15503900
449000,15552100,15670400,15751500,15696900,15662600,15611600,15603000,15773000,15532600,15621400,15598500,15562400,15644200,15611900,15656000,15549600,15447000,15550300,15482000,15914400
450000,15646300,15558800,15646600,15582700,15588000,15615000,15615000,15617000,15540000,15839000,15600500,15624300,15684500,15664200,15720100,15789600,15749900,15716000,15576700,15554000
451000,15781200,15556100,15433500,15574800,15723200,15750600,15706700,15631200,15792000,15478700,15519000,15611100,15639400,15559200,15598000,15953300,15791500,15563300,15589700,15738300
452000,15501600,15555200,15523600,15589600,15917900,15660400,15767600,15765500,15638000,15728200,15653600,15680500,15591000,15593600,15736800,15502000,15544500,15608900,15531100,15533300
453000,15635900,15567000,15602500,15675300,15651600,15695000,15655400,15602500,15582800,15557300,15550700,15823700,15619100,15649100,15679600,15778600,15614700,15682600,15676300,15831500
454000,15628300,15694800,15927900,15715000,15678100,15641600,15696100,15698200,15830700,15718200,15737800,15703800,15686500,15704700,15733200,15698800,15729800,15751100,15679800,15691600
455000,15921800,16114400,15842300,15801300,15771700,15705600,15941600,15771200,15913000,15674700,15684000,15910200,15766100,15740300,15721500,15673300,15721700,15661900,15672800,15702400
456000,15706200,15892500,15604200,15854500,15701900,15692400,15893200,15838400,15643500,15686900,15993800,15671300,15782200,15955500,15821100,15928300,15903900,15964500,15727900,15865100
457000,15934800,15698400,15605800,15773100,15691700,15695600,15662500,15654500,15632900,15726600,15597900,15620700,15628500,15664000,15834300,15740700,15998200,15742500,15761300,15721500
458000,15661900,15923200,15733800,15735800,15722800,15796500,16050300,15856400,15804800,15786700,15809200,15798500,15826700,15771600,16084800,15683400,15733500,15695900,15870700,15850200
459000,15853200,15714500,15899300,15804000,15800000,15900600,15814400,15740200,15786700,15756200,15811500,15800100,16696900,15794000,15798100,15806500,16277600,15750700,15786900,15762700
460000,15788300,15984500,15746200,15908800,15761800,15785300,15841400,15904200,15893600,15909200,15830100,15875100,15889600,15880000,16047900,15849100,15869100,15846000,15907100,15866200
461000,15900900,15845900,15864300,15960800,15978000,15970400,15941400,15965600,15906000,16123900,15856600,15857800,15912200,15903600,15888000,15987600,15861000,15910300,15916700,15848000
462000,15925600,15868600,15848100,15957400,16073500,16065100,16870500,15842300,16008500,15816600,16887100,15788200,16172800,15818500,15834500,15928100,15756400,15940400,15834400,17143400
463000,15939600,15956300,16143400,16025400,15861300,15926600,15906500,15941800,15958600,15943000,15948100,15932000,15983500,15993400,16012000,16060400,16029500,16092800,16104800,16063600
464000,16001900,15980900,15967300,16294000,15892800,15929300,16004900,15976500,15994800,15982900,16069100,16011500,15999800,16243400,15919900,15886800,16002400,16014300,16009400,16019400
465000,16000800,16046400,16072700,16009300,16192700,15951500,16065700,15993900,16059000,16256600,15899000,15942500,15991800,16027900,16352100,16506500,16049400,16515700,15918000,15946500
466000,16079500,16092400,16281600,16081100,16321400,16058200,16961000,16109300,15875500,15921400,16032000,15967300,15966300,16090600,16117600,16033200,16049400,16149000,17027100,16102900
467000,16013700,16103700,16062200,16090900,16082200,16051600,16118500,16262100,16073100,16089200,16073700,16152700,16103100,16052800,16034500,16152400,16060600,16144800,16100000,16111000
468000,16111900,16116300,16103400,16177500,16146400,16126100,16085700,16128500,16120700,16169400,16120700,16114000,16128300,16137600,16153900,16160300,16255600,16166500,16096300,16146400
469000,16013300,16139600,16134500,16183300,16158100,16170000,16149600,16175000,16160500,16210600,16140300,16145800,16193200,16139800,16187400,16153900,16159800,16122700,16174500,16351800
470000,16343800,16202200,16448800,16270900,16316800,16078300,16151300,16239000,16167600,16371900,16120500,16250500,16084600,16213200,16038800,16221700,16254300,17442300,16170400,16206900
471000,16173700,16233500,16246600,16230000,16238000,16162200,16179100,16195400,16198600,16192400,16204500,16202300,16263700,16252600,16186600,16234500,16203600,16236300,16248200,16208400
472000,16311400,16150300,16412500,16405400,16230100,16238100,16197400,16130000,16163200,16218000,16357500,16141700,16301300,16147800,16145100,16096200,16146800,16152400,16358100,16348300
473000,16233300,16357500,16290900,16542500,16326000,16188000,16194500,16350300,16366900,16246100,16250400,16287700,16228400,16129900,17473800,16276500,16333300,16261500,16163000,16220600
474000,16280700,16184200,16298400,16400900,16619400,16291400,16242100,16522600,16573100,16300700,16340300,16283700,16406300,16279700,16327400,16380100,16262700,16256300,16135600,16247600
475000,16286700,16456200,16355900,16430700,16316300,16349500,16509300,16458300,16403600,16581300,16675900,16449900,16450900,16363800,16346200,16600100,16212700,16340400,16235500,16435100
476000,16307600,16283500,16451700,16396900,16402800,16567800,16524800,16367800,16328400,16387900,16410200,16352600,16358500,16393900,16490800,16461400,16582100,16411100,16301800,16517200
477000,16348900,16505400,16528100,16668300,16339400,16484100,16383000,16555500,16602800,16446300,16606400,16488300,16555200,16367800,16513400,16394400,16617700,16427000,16498000,16531800
478000,16384700,16448500,16483200,16443300,16460200,16419200,16462700,16542900,16599000,16427500,16433700,16526300,16585200,16415200,16593100,16479100,17644300,16485700,16426500,17616600
479000,16398700,16472800,16615900,16707000,16464800,16540300,16572700,17812000,16782500,16616700,16492000,16466800,16464800,16483400,16619800,16584400,17666700,16724400,16772000,16549700
480000,16628300,16956700,16408300,16548000,16428500,16440300,16446000,16445600,16472400,16742400,16570000,16509000,16591300,16530100,16700100,16568400,16711400,16422900,16492600,16469200
481000,16390000,16653000,16360000,16411400,16523000,16513600,16686700,16626000,16710900,16442100,16572700,16930300,16615000,16425900,16540700,16608900,16692800,16494900,16487300,16517600
482000,16522900,16437900,16600500,16521800,16520400,16549600,16552100,16965200,16470100,16578100,16499200,16476500,16651300,16594800,16455700,16756100,16423500,16459000,16519600,16511700
483000,16549500,16435900,16849000,16964900,16546500,16448400,16493300,17053600,16697500,16567100,16557900,16512500,16521500,16899000,16868400,16697200,16525200,16489600,16760100,16650800
484000,16716000,16671800,16794600,16806400,16748400,16828100,16582000,16660000,16615600,16632800,16799300,16752500,16578900,16609100,16587800,16582100,16603800,16643100,16721300,16479600
485000,16583300,16662900,16609200,16682600,16706900,16962300,16647200,16578800,16698100,16706500,16723900,16605300,17175800,16542600,16507200,16662500,16646500,16571100,16681400,16564400
486000,16621500,16638900,16653200,16615700,16651300,16873800,16663100,16655500,16599200,16658400,16780600,16649800,16679500,16628300,16797500,16508400,16885200,16773900,16622300,16678700
487000,16686600,16787300,16692600,16820700,16736400,16545400,16548600,16545400,16527300,16707000,16595500,16558900,16720100,16801300,16698200,16640300,16661500,16723700,16551600,16643800
488000,16582900,16636900,16665700,16650900,16661400,16693000,16668500,16663700,16656000,16687000,16666500,16799300,16867900,16807600,16674000,16700900,16771600,16778000,16657200,16594700
489000,16873600,16699800,16743000,16678800,16780100,16631600,16694600,16660900,16820400,16583100,16661900,16589100,16683500,16718600,16786800,17564000,16692400,16677300,16669900,16633200
490000,16687200,16780700,16732400,16696800,17121500,16745100,16751700,17001800,16669400,16753600,16955200,16773800,17087600,16726900,16737900,16662300,16781100,16785800,16666900,16756500
491000,16685800,16690600,16741300,16661100,16867300,17012000,16752700,16702400,16825000,16897000,16712600,16680300,16646200,16596500,16727600,16729900,16691300,16611300,16729700,16643500
492000,16731700,16814000,16803300,16793600,16988000,16820100,16816900,16867200,16737700,16804500,16790700,16721800,16746000,16752500,16757400,16789500,16752600,16737100,16765900,16802400
493000,16663400,16667100,16839600,16829400,16815900,16843600,16830600,16808700,16831100,16793900,17038100,16739300,16996400,16893300,17016700,17106000,16860700,16817800,16876900,16829200
494000,16895500,16834100,16942500,16943200,16970100,16719900,16803500,16935400,16831500,16915800,16879900,16897900,16858600,16915300,16928000,16855600,16969800,16830400,16863900,16815400
495000,16840400,16979400,16950100,17133800,17007200,16900300,17096900,17000900,16800200,16881400,16905900,16735500,16831900,16808600,16756400,16696100,16930400,17153200,16984100,16991200
496000,16952600,16875200,17010000,16979600,17030700,16861400,16766500,16849100,16784400,17040900,16947600,16885800,16763300,16944500,16869200,16980200,16918800,16908900,17080600,16877400
497000,17143400,17266700,16882000,17067500,16952300,16940700,16956900,16949800,16984300,16936400,17018500,16828300,16835000,16946300,17012900,16838300,16876600,16917000,16841200,16868400
498000,16833600,17170100,16883900,17044600,16808300,16814300,16872000,16840700,16941800,17238300,16978700,17042500,17074300,16931800,16943300,16845000,17200700,16806800,17012400,17022000
499000,16896400,16918700,16943500,17554500,17022900,16952500,17100800,17147700,16981700,17040800,16874000,17007500,16846700,16870900,16831000,16967200,17149000,16989000,16939900,16963200
500000,16988000,17053200,17017800,17028600,17130900,17059200,17325900,17083300,17036400,16995500,17590800,17145500,17142600,17055600,17072600,17280100,17541600,17281200,17870200,17321700
501000,16984900,17213300,17110500,17084100,17633500,17573700,17104600,17188100,18218100,17256500,17046100,17189100,16923700,16964500,18279200,16913600,16933900,17024900,16938700,16993400
502000,16976100,17086200,17016000,17094400,17064900,17130900,17167000,17003200,17213300,16965300,17247300,16964500,17179100,17032000,17254800,17079500,17072600,17174200,17100800,17267200
503000,17146800,17058700,17135900,17135900,17073100,17115400,17001300,17099000,17496000,17065000,17090100,17098300,17088200,17066800,16995400,17068500,17001000,17182300,17154100,17008600
504000,16950400,17086300,17228400,17100900,17091100,16931400,17022600,17123400,17045900,17125900,17147000,17050000,17019300,17137000,17094900,17293300,17031400,17006800,17091900,17139700
505000,17014200,17141400,17001200,17076700,17070500,17088000,17084600,17471000,17159000,17173900,17041000,17357500,17125200,17105700,17411400,17196900,17581000,17272100,17345900,17568900
506000,17086200,17084600,17129100,17161800,17138600,17250100,17338800,17373500,17329100,17277500,17300300,17406700,17484300,17215100,17171100,17138300,17130900,17209200,17313000,17197400
507000,17309100,17235900,17146800,17168000,17387400,18645600,17297300,17117200,17115400,17163000,17242500,17154500,17083400,17110200,17115000,17380500,17147600,17208400,17199300,17217200
508000,17128900,17088900,17071300,17199900,17188600,17254300,17295900,17158400,17492000,17154900,17070200,17112500,17489200,17054100,17114700,17219800,17032400,17112000,17081100,17064300
509000,17159800,17168000,17170600,17129500,17104000,17135500,17270400,17166600,17178200,17226200,17480300,17239400,17288400,17159200,17719600,17310000,17112600,17106500,17105300,17078600
510000,17167900,17358900,17291400,17276800,17192300,17269800,17344700,17249300,17287200,17256600,17481600,17263800,17396700,17798000,17401400,17462900,17256000,17588700,17283900,17483100
511000,17490400,17430200,17377500,17332500,17400600,17713000,17301800,17257700,17390800,17520200,17288900,17405300,17168900,17318300,17374000,17226100,17280100,17694200,17252200,17153500
512000,17344900,17185000,17331800,17933900,17326500,17430800,17297200,17248200,17370200,17247700,17361300,17318600,17307900,17256900,17357700,17324000,17268800,17225400,17330800,17228300
513000,17243800,17323300,17329100,17809600,17356200,17472000,17338100,17212200,17299000,17572200,17382100,17366600,17577900,17282400,17310500,17433700,17525100,17282900,17447500,17981600
514000,17300000,17374100,17431000,17845100,17411600,17550800,17387000,17244000,17322400,17466000,17477800,17441500,17374400,17456100,17477700,17309900,17463300,17384800,17507600,17379400
515000,17219800,17383800,17590200,17527900,17433900,17392500,17662300,17512700,17315000,17494700,17405600,17430000,17602400,17321400,17356700,17392500,17341400,17282500,17395800,17400200
516000,17404200,17480500,17446500,17405900,17399800,17504500,17456800,17435700,17475300,17518700,17413700,17324800,17331500,17428600,17460700,17437900,17568800,17465700,17507600,17297000
517000,17759800,17647500,17635500,17448100,17427000,17468100,17471500,17468400,17489600,17448100,17461900,17417400,17574500,17586100,17579400,17474700,17563300,17297900,17480700,17574300
