852000,18417600,18347900,18170000,18172600,18500600,18289700,19179200,18303800,18269600,18361700,18375100,18243100,18314800,18544900,18452900,18301500,18235800,18409700,18248900,18370800
853000,18424800,18276000,18175300,18853100,18933300,18186800,18674100,18200800,18509700,18231400,18442600,19478900,18394400,18560300,18284300,18567100,18454400,18379200,18305400,18347200
854000,18447000,18435400,18258000,18216200,18318300,18699100,18233700,18211200,18293500,18953900,18405600,18332800,18404500,18324500,18328200,18537400,18330700,18336400,18324200,18357100
855000,18560500,19411800,18325300,18288600,18229900,18476600,18249900,18396400,18469600,18491800,18234700,18446100,18495400,18310300,18384000,18343800,18465200,18619700,18987500,18971900
856000,19070200,19610600,18894400,18830600,18740000,18735900,18823700,18642600,18274100,18550300,18281400,18462600,18378800,18389600,18296700,18901900,18596100,18359800,18475800,18360900
857000,18453100,18431900,18449000,18667600,18331600,18395200,18291900,18327800,18392500,18280900,18279400,18479600,18402700,18574500,18130200,18154200,18239900,18259600,18255400,18229400
858000,18489000,18304700,18281300,18751700,18299400,18387600,18338800,18326300,21242900,19149900,18644400,18353200,18379100,18382400,18444400,18275100,18298900,18271900,18391300,18322800
859000,18664600,18540600,18283900,18430700,18277000,18467700,18280300,18616700,18358100,18536500,18385200,18337000,18432800,18437300,18515600,18387700,18457500,18392900,18506700,18973600
860000,18604100,18519400,18412700,19277700,18433400,18437900,18366900,18537000,18534800,18967800,18382300,18468400,18367200,18831900,18302000,18938400,18512900,18792600,18585000,18392700
861000,18627400,18419600,18439000,18419300,18340300,18410400,18567100,18355800,18427400,18482500,18492000,18531300,18480900,18325300,18411700,18762900,18990300,19057400,19495900,19136600
862000,19314600,19738900,18813600,21958100,18614900,18888900,18447300,18462800,18764900,18577100,18451500,18470600,18551700,18484400,18478200,18303900,18289600,18285600,18479700,18406700
863000,18579300,18888900,18547500,19224200,18427100,18373600,18290900,18319600,18395600,18333700,18289300,18435800,18593100,18338000,18457800,18423800,18397500,19068700,18627300,18424500
864000,18951400,18452700,18568500,18586900,18595300,18588300,18564400,18569800,18567000,18560400,18598600,18557900,18876700,18317900,18655700,18470300,18426000,18431100,18518400,18409800
865000,18659800,18491100,18461200,18478700,18401300,18613700,18599200,18559500,18581800,18476900,19141700,18521700,18464500,18429800,18549800,18464600,18621000,18270800,18500300,18528600
866000,18786300,18846700,18579100,18552500,18508800,18519900,19075600,18491200,18611600,18635400,18645800,18676100,18627100,18726700,18653800,18570700,18619400,18651900,18696100,18700000
867000,18940000,18602000,18637400,18612800,18807600,19956500,19182800,19205600,19270100,19045700,19101300,19105900,19206700,18862900,18760400,18726800,18610500,18700300,18614300,18636700
868000,18790400,18547400,18610600,18700000,18528200,18513200,18852100,18527400,18666900,18901700,18869800,18630500,18702300,18687400,18665700,18970100,18652400,18711100,18607700,18716100
869000,18844300,18757100,18573900,18559300,18681400,18587500,18773400,18750900,18672300,19017100,18816100,18627000,19716700,18685900,18640000,18721100,18812800,18652600,18659000,18863500
870000,19081100,18800600,18551600,18550900,18550500,18582700,18620200,18605100,18573300,19096500,18543700,18761300,18591600,18584200,18592100,18419900,18833100,18582200,18596600,19187700
871000,18833200,18764200,18773700,18621700,18619600,18937600,18708800,18703800,19379500,18702600,18892000,18696500,18920900,18698700,18823300,18702600,18750000,18829800,18788600,18628800
872000,19078500,18778100,18648000,19990700,18678800,18739800,18714200,18794100,18720100,18917600,19183700,19387100,19272800,19341600,19218300,19190500,19281100,19272000,19005900,18831700
873000,19009200,18927100,18676800,19832100,18568400,19057300,18826600,18655000,18661700,18781400,18540400,18559500,18845800,18645300,18757500,18653800,18791100,18711500,18822000,18723500
874000,18959600,19165100,19156900,18949100,18887100,18880700,20552300,19912700,18899000,18742500,18836600,18870300,18768200,19249500,19125800,19427800,18769600,19088200,18715800,19066000
875000,18928000,18733400,18738800,18645200,18641500,19184800,18883700,18799000,18924200,18825900,18859600,18839700,18862300,18897900,18906800,18853400,18885000,18817700,18833300,18831000
876000,18957600,18956600,18753900,18849400,18814900,18766600,18763900,18910400,18832300,18764400,18835400,18719500,18740000,18803000,18853800,19048900,18721400,18744000,19017700,18658100
877000,18934600,18901500,18862300,18912600,18929400,19440700,19522600,19559800,19456800,19372800,20457000,19411100,19426400,19386400,18955000,18919100,19213300,19083300,19247300,19035500
878000,18954100,19358600,18975600,18871600,18971100,19852700,19016800,19283500,18987700,19030900,19046300,19096400,19007100,19017500,19003700,18940000,18953900,19007400,18957300,18980400
879000,19499300,19217200,18997900,19072000,18895800,19907000,19084600,18964700,18990400,18981400,19137900,19207900,18840400,18830200,18882800,18981500,18859600,19071700,18945600,18923700
880000,19004900,19085900,19014600,18894700,18909200,18929800,18919000,18883900,18927100,18871400,19030700,18999700,18974800,18935600,18986700,19250500,18928800,19066500,19034600,19604400
881000,19071900,18959200,18935300,18843400,19076700,18899400,19139500,19430400,18938100,19052500,19267400,19752200,19140500,19085300,18977900,19222900,19006600,19109100,19009800,19469800
882000,19678700,19506100,19583800,19726100,19028500,19005300,18998500,18941100,19255700,18905400,18905600,19112300,19122900,19271900,19055600,18956000,19058200,19051100,19071500,19627700
883000,19931300,19127200,19343500,19689800,19145600,19301800,18973200,19045000,18976900,19747900,19013100,20361900,19087300,19076200,19205400,19306000,18940900,19311400,18974500,19037700
884000,19159600,19247800,19255500,18989600,19311000,19399200,19409200,19352400,19109600,19094100,19186500,19107200,19218800,19230000,20193500,20658700,19061600,19077200,19055900,19012900
885000,19203000,19073000,19038000,19033300,19025200,19693100,19415300,19218400,19031100,18925400,19126200,19102900,19000700,19065200,19060700,19189500,19046100,18981400,19279800,19097400
886000,20021000,19709700,19718600,19813200,19607200,19638600,19658100,19293500,19059600,19054900,18999900,19113500,19102000,19095000,19072000,19072400,19066500,19196100,19777800,19386400
887000,19402300,19316600,19347000,19160700,19938800,19924100,19972000,19374200,19777100,19710500,19680700,19675200,19539200,19724900,19865500,20673900,20100500,19474100,19646700,20587600
888000,19772200,19631300,19638600,20426500,19737800,19399800,19298300,19133700,19195200,19338300,19718400,20012700,19602300,19707900,19560800,19765600,19605200,19596900,19546100,19786000
889000,19335500,19119300,19131400,19332900,19035700,18962600,18874800,18738400,18829900,18950700,19302900,18897300,19191100,19189100,19357600,19114200,19039300,18886000,19022400,19604700
890000,19266600,19313400,19085700,19071000,18987400,19782300,23332400,19737500,19726200,19579500,19716800,19694400,23176500,19636400,19818500,19801600,19756100,19151100,19648400,19202700
891000,19856600,19584000,19364900,19119700,19067300,19072500,19080300,19057800,19129100,20298600,19836000,19922100,19147500,19085200,19221900,19132100,19132000,18931000,18992100,18907000
892000,19415400,19470000,18933400,19160000,19970000,19120700,19212300,18867100,18987900,19180800,19184900,18860300,19237600,18923000,18908800,19732000,19178700,19166100,19129600,19099100
893000,19363800,19045200,19133400,19018200,19163500,19027100,18944800,19106600,19130900,19139700,19050300,19193000,19151500,19092700,19080000,19230200,18947900,19126800,20337000,18925600
894000,19190200,19131300,19772000,19386400,19068700,19448500,19768800,19460100,19141700,19140500,19195900,19087000,20060600,19138300,19151000,19682700,19737700,19801300,19577700,19835700
895000,19649800,19186700,19157500,19137100,19162300,19233400,19058900,19161700,19032100,19190900,19047300,19683600,18926600,19082100,18988300,19245800,19246500,19527000,19344100,19243600
896000,19457500,19195700,19253500,19153100,18993400,19164300,18858600,19434300,19038300,19150400,19050900,19309500,18827500,19053300,19236500,19298500,19234600,19352500,19230300,19257200
897000,19345300,19244500,19466100,19294600,19422700,19262500,19144300,19187000,19268900,19273500,19192000,19231800,19279600,19214800,19074600,19054000,19301800,19277100,19155200,19280600
898000,19384700,19306200,19289600,19450400,19770800,19295600,19201600,19355000,19285400,19206100,19265600,19279500,19266300,19205500,19296600,19317500,19331700,19358900,19338800,19241100
899000,19632500,19476800,19395600,20037500,20031700,19994500,19923800,20145700,19900500,19987500,19997300,19985300,19588400,19443900,19466200,19490700,19974200,19501200,19395400,19476500
900000,20504600,20493300,20540600,20578100,20486000,20669000,20401300,20179100,20423100,20475000,20477200,20451000,20463700,20437100,20437600,20293600,20418300,20471000,20382600,20442200
901000,21274100,20765200,20956900,21183100,20414300,20397100,20490100,20668600,20381400,20194300,20025500,20365300,20368800,20560000,20376200,22541400,20507800,20447600,20470600,20500700
902000,20610300,20503800,20402800,20397800,20501700,20361200,20363100,20409400,20311900,21532100,19767400,20715300,20435900,20393200,20388600,20438500,20438400,20419800,20433800,20694800
903000,20720100,20561100,20550500,20768600,20567000,20758300,20554200,20543100,20507600,20598500,20480000,20494700,20477700,20470600,20388000,20454200,20441000,20499700,21761900,20615400
904000,20755000,20567000,20513900,20537200,21152000,20516800,21802900,20386200,21018300,20610900,20801600,20538800,20589500,20714700,20507800,20616700,20539200,20719400,20608600,20464900
905000,20766100,20610500,20512300,20548800,20503400,20766600,20515100,20550300,20398200,19710800,20435200,20510100,20550200,20539600,20577900,20571700,20646300,20579900,20522200,20492400
906000,20755900,20705100,20564500,20633400,20722100,20680000,20599400,20623600,20630200,20240300,20516600,20816600,20602600,20788500,20676500,20581500,20699200,20576900,20622000,20739400
907000,20746800,20696100,20605200,20647900,20678900,20571700,20701300,20666500,20607900,20524900,20446600,20560500,20608500,20739700,20672300,20633400,20634800,20595900,20657700,20636300
908000,20964200,20675900,20603500,20563700,20595700,21296000,20547300,20453400,19880800,20534500,20570600,20584900,20573200,20587000,20556800,20596400,20528300,20524200,20575000,20587600
909000,20762800,20617700,20605100,20667400,20608600,20607700,20613800,20615300,20619700,20599600,20610600,20643700,20655900,21186100,20625100,20633400,20660300,20316400,19823200,20577300
910000,21086200,20832400,20781600,20178300,20432600,20666500,20713400,20699600,20696000,20697100,20742800,20734300,20700400,20731500,20704600,20768200,21946200,20653100,20680500,20736100
911000,20801200,20089900,20605100,20659100,21185400,20644600,20641400,20610400,20626300,20625600,20502900,20617700,20631900,20632900,20960600,20719900,20660000,20692000,20632800,20677500
912000,21018600,20883100,20629100,20677500,20609600,21090400,20735600,20997100,20754700,20706900,20631900,20971900,20675600,21427100,20733100,20841700,20650800,20791800,20898700,24028100
913000,21105100,20957500,20799400,20771500,20809600,20736800,20762800,20792700,20707100,20768300,20779200,20744300,20760400,20938400,20836100,20794400,20806100,20832400,20776400,20822200
914000,21053000,20794400,20851900,20848700,20725400,20800800,20767200,20771600,20802500,20781500,20743800,20799600,20941200,20736600,20812500,20759400,20883100,20869800,20809300,20796100
915000,19741800,19557800,19558400,19539700,19560900,19368100,19342800,20370700,19548700,19609600,19712300,19896400,19740600,19613700,19676100,19581800,19833600,19595800,19481500,19336200
916000,20688100,20424700,20293400,20248600,20161300,20139500,20134100,19831200,19471800,19479000,19647600,19531600,19510400,19562900,19697300,19511900,19435800,19631100,19716200,19603600
917000,19863800,19734200,19646600,19751300,19588600,19686700,19700700,19603700,19567100,19671400,20639800,19675900,19481000,19796700,19571300,19444200,19549600,19671600,19644200,19481700
918000,19827400,19753900,19645200,19547000,19445800,20227300,19643700,19679500,19730800,19732100,19590000,19556500,19658600,19422200,19373600,19760800,19695900,19661900,19565800,19519200
919000,19850900,19874500,19859100,19649700,19626700,19635000,19595100,19446200,19373500,19562300,19616400,19462600,19438100,19464100,19796500,19480000,19648700,19493200,19572000,19514100
920000,19738700,19804700,19678500,19585000,19649900,19584500,19634600,19640300,19775400,19696300,19920200,20144600,20340400,20095400,20288000,20275000,20719900,23911000,20214300,19974000
921000,20301300,19739500,19762200,20363400,19733000,19714700,19709600,19641800,19684900,19676200,19664500,19682000,19768500,19753900,19629900,19634900,19542200,19425600,19672200,19802500
922000,19858600,19660300,19695000,19689500,19843200,19640500,20126200,19626200,21689500,19592000,19695500,19760200,20037800,19622500,19977200,19721200,19759400,19907200,19897200,19842100
923000,19944500,19655100,19695700,19710400,20792100,19730900,20396600,19696100,19694200,19800700,19693100,19845200,19671800,19773600,19797600,19947200,19773600,19783400,19654200,19601800
924000,20536100,19750200,21750600,19814100,21185400,19591000,19586400,19600400,19631200,19670100,19628800,19613000,19673200,19748500,19708700,19588100,19798900,19734000,20246300,20349500
925000,20518000,19953100,19853800,19768200,19610900,19737800,19577900,19462500,19793100,19582100,19771000,19719300,19666100,19541800,19507900,20592900,19801900,19719600,19721100,19640700
926000,19701900,19761200,19799300,19778700,19599500,19630500,19671900,19815700,19689700,19818400,19738700,19786300,19915100,19869200,20032300,20290100,20254700,19832800,19770500,19744600
927000,20017700,19818300,19909700,19788000,19778400,19741300,19788200,19766400,19741300,19717600,19715400,19895600,19756200,19767600,19781300,19781100,19720200,19819600,19724300,19729800
928000,20025600,19719500,19847400,19738400,19793600,19731800,19746300,19588900,19745200,20410700,20711800,19736100,19876600,19829400,19992000,19561300,23291800,19600600,19699200,19784000
929000,21005100,21336600,20693800,20596600,20420800,20332700,20162500,19797000,20020900,19923600,20016400,19850800,19834100,19670200,19823100,19817500,19932100,19890900,19842300,19698000
930000,19933600,21036800,19860200,19899200,19824600,19814800,19700900,19629200,21113600,20560100,19726200,19735800,19598500,19826800,19843900,20308300,19825700,19847400,19942700,19984100
931000,20022400,19804500,19900600,20512600,19772100,19777000,19607300,19817100,19808200,19884900,19763000,19734700,20081900,19771000,19644200,19786900,19635700,19767300,19768700,20645200
932000,20190800,19989300,19899600,19872400,19827000,19879500,20207600,20274300,19981700,19874300,19972400,20030000,19958600,19845000,19861900,19990600,20002100,20214800,20083200,20039300
933000,20172600,19917000,20223900,20504600,20567600,20383700,20682600,20433400,20346400,20452700,20627600,19932900,19936800,19932100,20134300,19872400,20462200,19832300,19847700,19809700
934000,20139100,20004200,20097200,19923600,19947700,19855800,19830300,19934800,19806600,19813900,19916200,19874300,20074500,19866600,19989100,19843200,20038700,19894000,19920300,19957500
935000,20112300,19990700,19963600,19972600,19833600,19637900,20387400,19899900,19882800,19889600,19669600,19874400,19876700,19969800,19872600,20027700,19879500,19995100,19845500,19855100
936000,20176500,20027800,20971000,19929300,19943500,19863100,19780000,20112200,19807500,20064300,20157400,20890100,20016600,19831100,20124700,20228200,19932900,19980100,19940500,20073200
937000,20194200,20203200,20725500,21094400,20461900,20663900,20527300,20666100,20352300,20396000,20065500,19877100,20060200,20063600,19961600,19923800,19748100,19883900,19958600,19903100
938000,20275400,20278100,20096500,20018400,20017800,19980200,19973600,19966200,19904800,20146600,19923300,20166300,19998800,20038000,20008800,20078700,20009700,21482900,20055100,20090800
939000,20165000,19900100,19932100,20042000,20063400,19937500,20134900,20221700,20017100,20678000,20295800,20054700,19906400,20063700,19993900,20025800,20007400,20031700,19819100,19935500
940000,20268000,20003200,20080100,20162000,20023900,19970500,20076400,19923800,19921400,19869300,19876000,19892200,19822000,19938000,20480900,20167100,20069800,19984600,19888000,19893700
941000,20756300,20748800,20829600,20877600,20657200,20516800,20429200,21545500,20321900,20792800,20094600,19950700,19980200,19961900,20105700,20087200,20121800,20117400,20077100,20064000
942000,20696900,20579000,20325300,20393900,20292000,20016700,20307800,20476700,20334400,20787200,20167000,20179900,20159100,20193400,20621300,20436400,20159300,20232500,20404300,20274100
943000,20548100,21639500,20131000,20086200,20099300,20059000,20125700,20190900,20166400,20080600,20789600,20200600,20129700,20507200,20035600,20264100,20172700,20042000,20175700,20094900
944000,20393900,20456900,20313900,20407400,20169800,20114800,20253500,20219000,20413100,20212700,20169800,20208600,20696600,20118200,20070200,20229100,20281800,20389300,20105000,20421900
945000,21027300,20873400,20938500,20737000,20461900,20451000,20128100,20771900,20384300,20358300,20318700,20380300,20373300,20484300,20377900,20544000,20221300,20152600,20227200,20286200
946000,20526300,20267400,20239300,20102400,20246800,20027600,20019500,20058400,20039000,20029300,20196800,20134600,20164800,20137200,20148800,23639100,20207200,20219900,19967600,20133300
947000,20352600,20158300,20176600,20145100,20178400,20026500,20130000,21022400,20218200,20208600,20211500,20116700,20180500,20488600,20412200,20435100,20261600,20357400,20375800,20210400
948000,20892800,20170000,20466100,20135300,20051300,20098200,19983400,21002500,20150900,20591200,20104300,19966200,19978800,20008000,20021700,20236100,20681500,21416800,20810900,20882300
949000,20494100,20196600,20209500,20327100,20312800,20167100,20165600,20191300,20268700,20234900,20285800,20387400,20390600,20441400,20488400,20420500,20164300,20302300,20216200,20516000
950000,20537900,20609900,20325900,20239500,20245800,20277100,20969700,20279000,20287700,20235500,20092200,20048300,20263000,20133200,20043300,20376000,20197700,20263000,20206300,20275400
951000,20685700,21078000,20573300,20150700,20412600,20456900,20427100,20125700,20205700,20191400,20336500,20595600,20292900,20326800,20355600,20083100,20233800,20269900,20322400,20141100
952000,20541600,20288900,20400000,20306000,20225800,20092900,20372900,20612400,20986500,20950400,20837100,21406200,20902400,21537600,20911100,20595000,20261600,20294200,20235600,20405700
953000,20535200,20469400,20490500,20332400,20414500,20432500,20529100,20734600,20435600,20581200,20640300,20340600,23376200,20288000,20204400,20151300,21490100,20245900,20395400,20297600
954000,20558700,20353100,20642000,20360500,20301800,20159300,20218600,20192000,20711000,20148700,20473100,20289300,20334900,20270600,20383200,20280100,20294000,20231200,20746100,20167800
955000,23153900,20991000,20397400,20396700,20639500,20258700,20373600,20243900,20576600,20494600,20600000,20697800,20550000,20713800,20627500,20481300,20627800,20554500,20582200,20549000
956000,21508200,21351800,21235000,21347700,21295300,21080800,20612100,20625300,20563500,20946100,20456200,20435800,20577800,20692100,20668100,20645100,20504800,20410700,20455100,21021900
957000,20645100,20374100,20432300,20350900,20324200,20257100,20357000,20390800,20338000,20329800,20289300,20268200,20278300,20907900,20516900,20382800,20333500,20382200,20422900,20405000
958000,20810300,20790100,20676600,20679500,20707000,20543800,20658700,20576900,20546100,20845000,20650600,20492700,20400700,20342300,20474200,20392700,20418100,20489400,20538600,20398700
959000,20515000,20639500,20677300,20808900,20715300,20669800,20637800,20465900,20428700,20538400,20441300,20633400,20531900,20576000,20922100,21070000,21288100,21164100,21167600,21058600
960000,20751400,20581800,21334000,20433900,21637300,20374100,20390600,20424300,21930000,20550100,20326100,20485400,20519800,20524100,20586900,20790000,20507300,20437300,20307900,21108800
961000,20633800,20434900,20443300,20359500,20886100,20546900,20445100,20466000,20407800,20465100,20481400,20467100,20394100,20347100,20395800,20735700,20421700,20359300,20372700,20373000
962000,20754600,20627900,20541500,20480600,21024500,21018500,20618800,21414600,20619300,20513000,20779200,20891100,20785500,20859200,20647800,20605800,20800900,20442100,20685900,20685700
963000,20876100,21081400,21589100,21204300,21230000,21367800,21095300,21037100,21197500,20769500,20580800,20558500,20526400,21012300,20491700,20789100,20550400,20436100,20362700,20535100
964000,21515800,20828500,20637600,20771900,20634500,20675900,20493100,20807400,20539500,20853600,20754900,20701400,20677500,20775100,20624300,20669000,20690800,20688200,20657000,20685600
965000,20893700,20863500,20673500,20674000,20998900,20584700,20551200,20424400,21731100,20621000,20554000,20495600,20737600,20494000,20433100,21298200,20960800,20738800,20987100,21414700
966000,20866400,21155300,20650400,24396200,20491500,20481400,23901500,20536300,22732300,20594500,20790200,20630900,21782000,20649500,20766000,21334800,21403700,21238400,21189400,24464900
967000,20820600,20643000,20616700,20525400,20621200,21048700,20527200,20638800,20417500,21188700,20724000,20423000,20552500,21298100,20459900,20505200,20569800,20480300,20644900,20519000
968000,20986400,20777000,20701900,20483700,20590300,20619900,20573500,20555700,20490600,20423200,20459700,20749500,20551300,21034200,20747100,20989600,20760700,21667000,20468600,21321300
969000,21069300,20754800,20847700,20770700,20664300,24164900,20839100,20796500,20791900,20924400,20811200,20844900,20571500,23913500,20800300,20693200,20546100,20759100,20662800,20594900
970000,21570300,21594200,21300900,21326500,21268400,21315200,20760400,20716400,20522000,20613600,20777100,20741400,20477300,20659800,20898400,20736900,20743600,20725000,20828100,20789800
971000,20881100,20611800,20743300,20915000,20612000,20854500,20604000,20923400,20657000,20556500,20659200,20803200,20678200,20936200,20697600,20602100,20443000,20539500,20397200,20429500
972000,20832900,20783500,20818500,20648800,20618300,20688900,21301000,20767100,20907800,20564800,20623500,20568600,20648600,20848200,20723700,20942900,20681400,20558000,20715600,20557700
973000,21209500,20922400,20824000,20839100,20708000,20830200,20631800,23873500,20578600,20581700,20512200,20604600,20627200,21142300,21961200,21310500,21457300,21380200,21172600,21268000
974000,20966800,20808300,20803200,20787500,20744200,20950700,20740800,20789600,20631100,20649900,20947500,20840200,20815800,20854700,20721400,20610700,20706600,20609600,20529200,20580600
975000,21150800,20759800,20911000,20889700,20945500,20855500,20755000,20683200,20780600,20765600,20940800,20859500,20764300,20662800,20795800,20904500,20998400,20958600,20788000,20762500
976000,20940100,20857600,20879200,21157400,20740900,20823000,20744600,20798200,20710000,20785000,20777900,20832800,20813700,21387000,20770600,20877000,20818700,20827000,20676700,21058300
977000,22036300,21622200,21566600,21300800,20851000,21335700,20970600,20947100,20880600,20712500,20870400,20884900,20802400,20780400,20898200,20850500,20811000,20834400,20805800,20567000
978000,21180500,20913400,20834000,20893100,21579700,20795800,21469600,20904300,20837200,20703200,21204300,20648600,20722800,20780900,20845400,20618100,21308100,20637100,20761300,20797300
979000,20841600,21431900,20770300,21035600,20931500,21163400,21181200,21046200,20811600,21131000,21137100,21081800,20937200,21113800,20849800,21268600,21370600,21324000,21067000,21183700
980000,21521500,21000100,21010700,20999700,20871700,20964300,21031100,21342200,21986100,21435000,21404000,21469700,21542400,21558200,21358700,20986500,20926500,20860900,21009200,20950400
981000,21039200,20848700,20898400,20875100,21563200,20861200,20885200,20877400,21084400,20758400,22195600,20898200,21053100,20834700,20888100,20853400,20957100,24564300,20836200,20986100
982000,21301400,21019600,21029700,22501500,20912500,21241200,20957300,20904000,21082400,21017300,21021300,21092100,21043000,21095900,21108700,21106600,21079400,21109200,21227000,21059000
983000,21079900,21441200,21119100,21440400,20901200,21019600,20957500,20973200,20945300,20995600,20955300,20973800,20970900,20975100,21010300,21097000,20962900,21112800,21651100,21665200
984000,21554300,21304800,21165600,21090600,21320400,21415100,21248100,21155700,21136300,21331400,20906900,20890900,21102100,21481400,20864500,21091700,21171100,20933100,20908500,21036900
985000,22030700,21026500,21285500,21075000,21013700,21087300,21106600,20970300,21074000,20933100,21125900,21526400,21245000,21767100,20952400,20865800,21724700,20803800,20794000,20865500
986000,21178600,20938300,20983700,21071500,21066600,20995000,20827400,21139500,20852400,20947400,20753000,20983600,20811700,21237100,20931700,21005300,20950100,20971000,21562600,21120900
987000,22119400,21359500,21609900,21240900,21215000,21200600,21066200,21175000,21259200,21139500,21243400,21163700,21201300,21062200,21921300,20954600,21006800,21006700,20961400,21206000
988000,21402500,21544800,21327900,21189700,21327800,21215500,21468000,21128800,21100800,21291200,21240300,21101800,21378700,21182200,21182400,21121100,21023600,21307400,21048300,21175500
989000,21347400,21119900,21127700,21132500,21020300,21118800,21094700,21035100,21047600,21047600,20827200,20959900,20985500,20848700,20947300,21047100,20946900,20934200,20869900,20926400
990000,22263700,22012300,21815800,21887500,21851600,21884900,21875000,21482400,21325500,21292600,21349300,21269400,21148300,21248500,21296600,21193300,21451800,21273200,21308500,21142400
991000,21524200,22298200,21397800,21265800,21369100,21098900,21297900,21079800,21395200,21357200,21207100,21091200,21253300,21233400,21090900,21436000,21197100,21209600,21020700,21085400
992000,21526500,21080500,21196600,21151000,22227700,21082100,21674900,21058500,21767300,21160000,21523100,21074300,20974500,21097600,21236800,21204900,21089200,21173200,21016700,21107900
993000,22193900,21031500,21292100,21188400,21872900,21849000,21685100,21801800,21626000,21479500,21581700,21659000,21136800,21350900,21141800,21162300,21190100,21184100,21207100,21178900
994000,21565400,21192400,21496200,21191800,21214500,21112700,21119600,21008300,21041800,21372800,21107300,21197300,21225400,21627700,21105900,20980400,21014800,21045600,21173100,21237000
995000,21470000,21541600,21271700,21529200,20982100,21195300,21297100,21504700,21031500,21209500,21073500,21393200,21134200,21014900,21028700,21070500,21135500,20998500,21279700,21692100
996000,21290800,21417900,21412400,21366500,21386800,21311200,21182200,21296900,21331600,21441700,21910500,22002700,22702000,22095900,22042400,21915800,22006300,21867800,21291300,21332100
997000,22018100,21350900,21416700,21262700,21208300,21368700,21170400,21941400,21078200,21210800,21167400,21767900,21403000,22242600,21400200,21503200,21434200,21439300,21262900,21665900
998000,21740900,21493200,21509400,21278500,21275400,22749500,21267400,21219900,21316400,21498000,21307400,21125800,21102400,21843100,21242800,21089000,21339200,21142800,21167700,21858800
999000,21377200,21316800,21381300,21273300,21185000,21223200,21025400,21435500,21291500,21565400,21460200,22587600,22040600,24154200,21967400,22007300,21884600,21867500,21685100,22443100
1000000,21670500,21418200,21379500,21259000,21402100,21291200,21627800,21302100,21233800,21071700,21213300,21191200,21327800,21354800,21333900,21172300,21388500,21380200,21226500,21274200
