177000,5459700,5262900,5267400,5283800,5332900,5272900,5281900,5394300,5289300,5291600,5273700,5267100,5285400,5273800,5290200,5459800,5299100,5301800,5277300,5287300
178000,5486900,5303300,5300900,5339800,5353900,5319300,5318700,5363100,5365400,5311000,5409800,5286800,5298700,5299400,5401900,5293700,5305400,5409300,5292100,5320300
179000,5513900,5586100,5315700,5312400,5694900,5317400,5310800,5664700,5320500,5312500,5427700,5338400,5361600,5338400,5336800,5338600,5341300,5307700,5358400,5325400
180000,5460200,5357700,5351300,5382800,5366200,5397600,5360000,5356500,5354400,5462100,5374500,5829600,5477800,5383800,5450500,5459600,5349500,5367500,5446800,5364100
181000,5667500,5524100,5427500,5382100,5404000,5401900,5394300,5386700,5543500,5355300,5509500,5381200,5378800,5397300,5409400,5392200,5410400,5391100,5407100,5420600
182000,5784300,5403100,5503800,5400000,5409700,5874100,5410900,5394900,5576500,5413000,5581100,5422600,5431000,5419300,5563700,5420200,5429500,5574900,5397600,5530500
183000,5590700,5474000,5514500,5613000,5629800,5442200,5439700,5606900,5470800,5433900,5565900,5442900,5448800,5559100,5671900,5422500,5450900,5481700,5459300,5494900
184000,6032400,5639300,5483200,5463200,5642000,5475400,5480200,5489200,5474700,5458000,5459300,5473000,5455900,5731000,5450900,5448200,5482600,5420000,5460200,5476200
185000,5920400,5482600,5504800,5684900,5512800,5549300,5515400,5495000,5644400,5508000,5502500,5491700,5615600,5490300,5534000,5598200,5449800,5493900,5525400,5564300
186000,5937000,5577500,5586000,5519000,5546900,5546100,5564400,5538700,5517500,5543500,5543800,5525400,5558200,5532000,5525300,5550900,5525700,5515300,5886900,5531600
187000,5697100,5565700,5561000,5566200,5545600,5973000,5542600,5566700,5590300,5570600,5568900,5581700,5568800,5568900,5580100,5545600,5607000,5586000,5860200,6596800
188000,6043500,5638000,5599800,5628300,5624000,5597200,5621000,5585300,5612600,5611300,5640400,5623200,5583900,5581900,5622900,5594800,5616400,5584700,5693200,5550300
189000,5776200,5632100,5684400,5625700,5676600,5621200,5630900,5669900,5642200,5622600,5661300,5629300,5656300,5729100,5634200,5665300,5646700,5642100,5646900,5650500
190000,5792900,5663900,5663300,5716500,5649800,5661900,5654500,5680400,5656000,5680000,5706500,5671700,5679900,5753400,5643400,5674800,5666700,5683500,5652300,5639100
191000,5721000,5667900,5718300,5693000,5708100,5742200,5688100,5691500,5729800,5699000,5729000,5672500,5711700,5696100,5706900,5712200,5736900,5701200,5693000,5709900
192000,6170700,5730100,5887400,5725100,5717400,5752400,5732000,5745800,5731400,5883300,5721300,5716400,5962600,5821900,5712600,5715400,5900700,5693200,5717300,5844600
193000,5906400,5845100,5844100,5738200,5747300,5749400,5734900,5812000,5749000,5845900,5779400,5759500,5900200,5739500,5843900,5959500,5745000,5761000,5920600,5746000
194000,5960600,5935600,5752300,5772800,5798800,5786600,5803800,5792000,5924100,5989300,5752100,5778600,5959600,5746900,5783000,5867100,5771000,5778600,5893400,5763700
195000,5908500,6092600,5885300,5784900,5904900,5810700,5809100,5993500,5813800,5907500,5794500,5798900,5899700,5788000,5825200,5913100,5782600,5838400,6172300,6020400
196000,6430000,5855300,6110100,5814000,5890400,5909900,5852400,5818100,6049900,5840800,5849400,5835900,5854000,5822000,5927500,5831300,5845900,5925100,5829000,5907000
197000,6183500,5932700,5886500,5924900,6009200,5902200,5895600,6046000,5882900,5885000,5879300,5862700,5986600,5852900,5868800,5911200,5870900,5873400,5839200,5857500
198000,6065900,5988500,5921600,5896900,5904500,5866200,5903700,5909800,5884200,5899400,5897700,5901500,5892200,5910800,5957300,5898600,5907200,5926400,5993200,5919100
199000,6295900,5945800,5946700,6158600,5932200,6116400,5909300,5946800,6155600,5921400,6027800,6114000,6055100,5941400,5915300,5933400,6059400,6011600,5928300,6109200
200000,5940100,5953500,5976900,5982000,5991500,5958300,5973400,5975700,5938900,5969400,5960500,5953100,5953200,5932900,6046100,5951200,5934300,5987500,5929600,5975200
201000,6100800,5987900,5981300,5964200,5991500,5967500,6009300,6010600,5985100,6004400,5998800,5989300,6002900,6080400,6086600,5983400,5977300,5974700,6106800,5996300
202000,6158700,6000600,5985200,6063300,5998300,6007100,6032600,6032700,6117000,6016000,5980700,5993700,5984100,6011100,6003600,5966200,6016000,6005000,6002100,6009500
203000,6641900,6133900,6060900,6344500,6063600,6065200,6443500,6026700,6044500,6107200,6066800,6074400,6061600,6047900,6143100,6064300,6049700,6157100,6048200,6392700
204000,6355700,6138900,6170100,6259200,6094700,6181600,6070800,6355700,6065600,6194500,6091500,6092200,6110500,6090300,6075300,6100200,6098300,6097700,6230300,6060500
205000,6125100,6131000,6388500,6113600,6158100,6165400,6224700,6217300,6111600,6256900,6229800,6122600,6265400,6118500,6119400,6411600,6106300,6278100,6096600,6139200
206000,6860600,6210800,6148300,6224800,6132400,6116900,6137700,6364000,6116900,6116100,6135000,6344000,6138200,6126600,6300300,6107100,6240500,6120700,6146400,6375200
207000,6652100,6209800,6388700,6211200,6178500,6171700,6157700,6168800,6267200,6176900,6256500,6294200,6185500,6333900,6199600,6163400,6183100,6196300,6180000,6178600
208000,6274500,6382600,6193900,6331100,6258200,6207300,6405900,6182900,6202300,6200800,6183900,6366100,6198400,6206800,6416300,6210400,6201600,6312500,6211200,6188300
209000,6574000,6220700,6233700,6210300,6271700,6221100,6398800,6224900,6205900,6504400,6217200,6220300,6231300,6200600,6328500,6196500,6227800,6208200,6215200,6226500
210000,6379300,6319800,6236900,6256600,6290700,6241900,6288800,6253100,6253800,6286000,6255800,6294200,6235000,6292700,6309800,6252200,6270400,6263200,6264200,6348600
211000,6454400,6437900,6389500,6246500,6312100,6283400,6307800,6285900,6285400,6316100,6292600,6285300,6309100,6274300,6378100,6305600,6307300,6364300,6273200,6366300
212000,6515500,6315700,6351700,6359500,6302700,6331500,6334700,6327200,6335200,6330900,6327800,6332300,6335300,6354400,6321000,6317500,6316700,6330000,6361200,6323000
213000,6816100,6376900,6327000,6389800,6349000,6398500,6349800,6332700,6363000,6350200,6581700,6310600,6350500,6369200,6373200,6372400,6416200,6370900,6388200,7055000
214000,6493100,6710000,6360200,6417000,6367500,6367600,6567400,6370900,6469300,6424000,6377500,6355100,6391400,6359900,6363700,6367700,6435600,6361000,6465500,6345700
215000,6514900,6407600,6407500,6387900,6625700,6394800,6706600,6470800,6397400,6493000,6375800,6402400,6468600,6393400,6525500,6401600,6438900,6498700,6391800,6479100
216000,6464300,6442400,6423400,6537000,6530000,6385400,6483800,6433100,6408900,6448100,6427700,6440000,6421100,6427100,6557300,6441600,6436100,6426300,6441000,6429300
217000,6570000,6456700,6592700,6659600,6439400,6722000,6453600,6449200,6454100,6431100,6463000,6482700,6454600,6469500,6705000,6456300,6511500,6460800,6534300,6445700
218000,7662100,6850500,6520900,6606400,6694100,6475400,6663100,6479400,6590900,6661900,6537500,6615300,6783300,6559800,6671300,6494100,6685300,6576400,6509900,6599000
219000,6786700,6507900,6527400,6516100,6552200,6546500,6544800,6595300,6527000,6505300,6550800,6530800,6517000,6541200,6521400,6524200,6525700,6534700,6523300,6739200
220000,6878500,6580200,6556600,6584200,6588500,6571700,6599400,6584500,6571000,6593700,6572700,6592300,6819000,6528100,6560800,6569000,6578800,6575500,6565100,6594100
221000,6781800,6561700,6566300,6562400,6633300,6573000,6593500,6572100,6607600,6572800,6565100,6602900,6585600,6551900,6687800,6559100,6601500,6573000,6590100,6603800
222000,7298500,6667800,6620200,6673500,6604900,6644800,6608000,6687900,6889100,6593400,6670200,6597700,6653200,6623300,6655900,6631500,6591700,7018700,6681500,6599100
223000,6829000,6639500,6645200,6627600,6627600,6743700,6615600,6761100,6642600,6660200,6811500,6689700,6649500,6650300,6641000,6837200,6675800,6732500,6759900,6637800
224000,6896500,6661900,6773100,6673500,6812700,6648100,6699400,6746600,6681000,6641700,6678500,6667800,6715100,6655600,6629400,6942300,6666500,6841800,6654400,6807900
225000,7135300,6817700,6819800,6761700,6722400,6676900,6807900,6763300,7054900,6707200,6698600,6805600,6727100,6732900,6691100,6713900,6780800,6680200,6711100,6677800
226000,6870600,6735700,6801200,6709000,6931900,6697900,6699400,6931500,6736200,6858800,6853800,6723300,6813800,6730500,6811200,6722900,6734200,6885000,6719000,6721000
227000,7027200,6773400,6772800,6754400,6752800,7139600,7040000,6769400,6879000,6758900,6753200,6826000,6759300,6829200,6940100,6811200,6787000,6777300,6774000,6759400
228000,6878800,7009900,6748900,6777700,6979500,6789500,6918400,6911500,7002200,6763600,6792400,6820900,6780800,6781400,6830100,6901700,6821200,6883600,6742900,6895100
229000,7005200,6961600,6841800,6785600,7034000,6796100,6856400,6795700,6810900,6804600,6809700,6815200,6806800,6841400,6811300,6827500,6911100,6807500,6787300,6812100
230000,7326500,7036900,6949900,6946800,6952300,6856500,7094500,6882200,6837400,6880000,6867000,6843300,6875000,6864300,6874900,6988200,6883900,6853600,6855400,6861300
231000,7081700,6925900,6898400,6892900,6987000,6880500,6908100,6896100,6912400,6922800,6947800,7095500,6900000,6986000,7093800,7134700,6945400,6954600,6881000,6901200
232000,7121900,6941900,6936000,6901800,6944300,6941700,6923000,6941700,6924900,6921500,6938300,6949500,6951100,6963000,6911400,6895400,6908400,7008400,6898500,6906900
233000,7119300,6966300,6998800,6957000,6958000,6944700,7082300,6975600,6966000,6939800,6928500,6942000,6952100,6942800,6941400,7148200,6886000,6925500,7030100,6930200
234000,7255900,7169900,7007100,7065300,7014700,7147100,7078600,6939300,7083100,6969700,6980900,7078700,6985400,7043100,6960700,7044600,7034800,7246700,7245400,7049500
235000,7509000,6971200,7104800,6983400,7106800,7004400,7164400,7183000,7094700,6991000,6974500,7113400,6997000,7018400,6979200,7166600,7001200,6988600,7082300,7004300
236000,7057000,7159700,6998300,7094000,7102200,7025500,7214900,7156600,7021100,7009900,7212700,7089200,7040400,7190300,7057800,7035200,7060700,7021700,7105800,7042900
237000,7335300,7277200,7169100,7555200,8206700,7397000,7103500,7192200,7056600,7135500,7226100,7059700,7074900,7049900,7267700,7150400,7068100,7242300,7029100,7146100
238000,7294300,7078800,7112700,7168800,7401500,7060800,7249300,7093000,7061200,7089600,7076800,7342600,7320300,7268700,7134600,7066700,7076800,7084600,7070200,7174100
239000,7611000,7140900,7160000,7124600,7128500,7215400,7100500,7158900,7079700,7154300,7069400,7213700,7166900,7151500,7144400,7194800,7282200,7121000,7327400,7137800
240000,7271000,7179700,7208100,7175200,7181000,7157600,7123600,7155900,7135800,7159700,7149300,7193400,7127200,7172200,7201300,7141200,7138400,7156400,7204000,7165400
241000,7293000,7171600,7194000,7207700,7225200,7159600,7235600,7174600,7255000,7219700,7181000,7246100,7172300,7199900,7189100,7193600,7217400,7214900,7239500,7206300
242000,7340800,7199300,7226000,7308800,7208300,7195900,7369800,7184100,7217800,7224700,7239400,7210800,7322500,7178600,7190800,7216000,7224100,7251300,7223200,7242400
243000,7479700,7539000,7453100,7361000,7480700,7234400,7369600,7224200,7276300,7252000,7308800,7405000,7248300,7528500,7253900,7245600,7405800,7205700,7416000,7443000
244000,7529200,7557800,7262500,7254600,7268400,7543300,7488200,7383000,7418900,7484000,7336900,7320900,7448200,7323300,7246200,7432500,7248400,7265900,7296100,7269100
245000,7442600,7579500,7320300,7304000,7423200,7294400,7287000,7387700,7494600,7333500,7283700,7320000,7270800,7471800,7541400,7484000,7405000,7472400,7295600,7289800
246000,7576300,7422000,7401500,7738900,7447600,7399300,7302200,7381200,7353200,7524100,7356600,7546800,7371100,7319900,7314600,7335000,7366100,7328300,7533200,7380800
247000,8152100,7480400,7420300,7353800,7553000,7316600,7537400,7317200,7441400,7348400,7360200,7524400,7442200,7599300,7408100,7339800,7350600,7362200,7365200,7572400
248000,7787300,7391100,7410200,7368100,7403600,7392800,7372600,7419000,7429100,7502000,7397500,7409800,7389900,7395900,7502400,7408700,7416000,7418900,7480300,7345800
249000,7952800,7460900,7414100,7431300,7456400,7423100,7462700,7473900,7434900,7436400,7427700,7420200,7430300,7431800,7428800,7427700,7507100,7423500,7422900,7423100
250000,7557200,7477100,7411600,7463600,7445700,7405300,7543800,7435100,7551400,7429800,7548400,7446500,7419300,7464700,7416500,7467800,7450300,7456400,7518800,7466100
251000,7797600,7439400,7483800,7473100,7493200,7477600,7488500,7525700,7719800,7467500,7494600,7485600,7490400,7494500,7476700,7716000,7481200,7460600,7461700,7446400
252000,7609400,7510400,7632100,7522200,7719600,7503800,7735100,7468900,7781800,7478200,7508100,7489600,7563800,7655900,7467200,7607600,7476200,7581700,7506400,7786000
253000,7709000,7555000,7541000,7549900,7831500,7542200,7715500,7531700,7590400,7511900,7629500,7525500,7534200,7555000,7558500,7521900,7524400,7531500,7538000,7515200
254000,7546200,7906200,7566700,7615900,7563900,7581100,7557100,7706600,7550800,7921200,7596900,7563000,7625200,7546900,7538300,7589200,8027500,7562100,7760200,7548600
255000,8414400,7763700,7655100,7935900,7676900,7935200,7608900,8456700,7580400,7602800,7624800,7602900,7589000,7571200,7640000,7634500,7656000,7591900,7687300,7620000
256000,8002700,7939700,7690700,7670600,7669300,7655400,7633300,7737700,7624000,7738900,7631800,7720400,7663000,7607200,7620700,7638100,7622600,7614400,7674400,7639500
257000,7942400,7696100,7695400,7988900,7598400,7640000,7726900,7699400,7797400,7683200,7731900,7725100,7950900,7705200,7819200,7735500,7741600,7729500,7789200,7929500
258000,7856100,7839500,7688900,7705400,7683600,7691100,7703500,7757900,7669000,7678900,7657400,7661200,7693000,7691800,7694400,7702600,7697700,7688400,7714200,7704400
259000,7814700,7732900,7734400,7722900,7759400,7699600,7731400,7678600,7817900,7672900,7702800,7710700,7714700,7754300,7698800,7699700,7739200,7847900,7727200,7710000
260000,8426000,7862000,7912800,7725300,7738600,7717300,7828200,7747800,7971400,7714300,8032500,7681100,7992400,7679800,7895900,7687200,7898500,7903400,7754600,7761400
261000,7980000,7733100,7745700,7766300,7843200,7849200,7772100,7859500,7768600,7886300,7748400,7858700,7763800,7978500,7761100,7842900,7746800,7886600,7845300,7789400
262000,8049700,7969100,7816900,7841500,7757700,7806900,7780300,7945000,7762100,7868800,7765900,7886700,7790300,7742600,7794800,7787000,7870600,7771000,7846300,7756800
263000,8082700,8112500,7854000,7956700,7811100,7983000,7827000,7985100,7759300,7902300,7815900,7861700,7829100,7830700,7898300,7942900,7879600,7796500,7859000,7799900
264000,8234400,7919200,7859700,7825900,7944800,7850900,7884400,7855700,7883900,7942100,7875000,7888700,7853300,7919400,7839100,7810700,7879100,7847600,7843900,7905000
265000,8065900,7916200,7940500,7923900,7957900,7909100,7910600,7915700,7916600,8058600,7897300,7904700,7893800,8035500,7884900,7941800,7882500,8211100,7995700,7929900
266000,8243200,7945500,7980000,7932800,7953600,7963800,7950300,7901000,8011900,7908500,7917500,7936200,7854900,7968500,7902600,8018600,7919600,7949100,7867500,8140100
267000,8109200,7991300,8006900,7986100,7978000,7970900,8004300,7948400,8060500,7934900,8022800,7960600,8061000,7947500,8030600,7940800,7998500,7939300,7984700,7949300
268000,8256200,7974600,7998000,7981200,7978500,7945700,7995100,8009600,7941200,7937600,7949500,7990800,7972600,7972300,7942000,7943600,7979000,7946100,7950800,7986200
269000,9071200,8065300,8329300,8036800,8415000,7984200,8313700,8014300,8065900,8034500,9406200,8274500,8325600,8127000,8165200,8073200,8068800,8075900,8025400,8069300
270000,8224100,8075100,8096800,8170900,8049100,8223300,8058200,8160500,8194100,8173800,8040500,8100700,8062300,8293400,8050500,8270700,8021800,8052000,8038800,8239000
271000,8670200,8383300,8153600,8043800,8060800,8100400,8047900,8217200,8048700,8223500,8055900,8428900,8047600,8184800,8086600,8085500,8077600,8180000,8083300,8096600
272000,8525000,8301500,8215100,8262900,8171200,8089900,8335400,8153600,8149500,8103500,8116500,8123500,8111600,8114700,8139200,8048700,8113200,8072600,8093900,8096500
273000,8442300,8205400,8117400,8222000,8136900,8122000,8155400,8691400,8116200,8131100,8143100,8104900,8144800,8203900,8137900,8185200,8245900,8104900,8210900,8111800
